Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,iEEET2.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.058,9.309200010093212,0.38598804990416963,0.4,-2.8822060617498274e-05,1.852724157375323,0.9865433348369279,0.9341390211649511,0.9484840509605746,0.939539563626002
5.06,9.308221376821486,0.38599895340914153,0.4,-2.5546930061968964e-05,1.853326962247172,0.9865505287855081,0.9341439947733474,0.9484877003183864,0.939543926986585
5.062,9.307360593752096,0.3860120902419888,0.4,-2.2274914072011733e-05,1.8539290874592005,0.9865578686780958,0.9341491449088055,0.948491525908129,0.9395484747656311
5.064,9.306617539384932,0.386027452349472,0.4,-1.900653320101469e-05,1.854530524792207,0.9865653544382521,0.9341544712105099,0.9484955272773458,0.9395532065277151
5.066,9.305992073515139,0.3860450313689999,0.4,-1.5742306036030694e-05,1.8551312660734398,0.9865729859795984,0.9341599732984106,0.9484997039522317,0.9395581218159554
5.068,9.305484037305195,0.3860648186306772,0.4,-1.2482749125931765e-05,1.8557313031772482,0.9865807632058313,0.9341656507733284,0.9485040554377631,0.9395632201521403
5.07,9.305093253359585,0.3860868051593916,0.4,-9.228376910044317e-06,1.8563306280257197,0.9865886860107387,0.9341715032170642,0.9485085812178331,0.9395685010368586
5.072,9.304819525802007,0.3861109816769386,0.4,-5.97970164729176e-06,1.8569292325893003,0.986596754278219,0.9341775301925113,0.9485132807553878,0.9395739639496323
5.074,9.304662640355145,0.38613733860418464,0.4,-2.737233345829998e-06,1.857527108887402,0.9866049678823051,0.9341837312437733,0.9485181534925698,0.9395796083490562
5.076,9.304622364422952,0.38616586606326403,0.4,4.985203067862403e-07,1.85812424898899,0.9866133266871887,0.9341901058962856,0.9485231988508647,0.9395854336729407
5.078,9.304698447175438,0.386196553879817,0.4,3.7270540129216404e-06,1.8587206450131593,0.9866218305472508,0.9341966536569407,0.9485284162312496,0.939591439338458
5.08,9.304890619635952,0.38622939158526026,0.4,6.94786493363652e-06,1.859316289129689,0.9866304793070931,0.9342033740142186,0.9485338050143499,0.9395976247422944
5.082,9.305198594770918,0.386264368419095,0.4,1.0160452756936163e-05,1.8599111735595881,0.9866392728015723,0.9342102664383188,0.9485393645605944,0.9396039892608042
5.084,9.305622067582032,0.38630147333124953,0.4,1.336431976545608e-05,1.8605052905756179,0.9866482108558393,0.9342173303812997,0.9485450942103796,0.9396105322501703
5.086,9.306160715200875,0.38634069498445855,0.4,1.6558970903598143e-05,1.8610986325028032,0.9866572932853795,0.9342245652772186,0.9485509932842338,0.9396172530465664
5.088,9.306814196985941,0.3863820217566739,0.4,1.9743913844092135e-05,1.8616911917189234,0.9866665198960562,0.9342319705422775,0.9485570610829872,0.939624150966325
5.09,9.307582154622041,0.38642544174351284,0.4,2.2918659053997797e-05,1.8622829606549918,0.9866758904841577,0.9342395455749712,0.9485632968879439,0.9396312253061071
5.092,9.308464212222077,0.3864709427607384,0.4,2.6082719860110833e-05,1.8628739317957137,0.9866854048364462,0.9342472897562414,0.9485696999610596,0.9396384753430788
5.094,9.309459976431167,0.38651851234677226,0.4,2.9235612513787866e-05,1.863464097679931,0.9866950627302108,0.9342552024496315,0.9485762695451204,0.939645900335088
5.096,9.310569036533085,0.38656813776524174,0.4,3.237685625516593e-05,1.8640534509010491,0.9867048639333209,0.934263283001446,0.9485830048639272,0.9396534995208473
5.098,9.311790964559002,0.3866198060075596,0.4,3.550597337679098e-05,1.864641984107448,0.9867148082042854,0.9342715307409155,0.9485899051224815,0.9396612721201202
5.1,9.313125315398509,0.3866735037955345,0.4,3.862248928662042e-05,1.8652296900028764,0.986724895292311,0.9342799449803613,0.9485969695071768,0.9396692173339091
5.102,9.3145716269129,0.38672921758401413,0.4,4.172593257041409e-05,1.8658165613468296,0.986735124937367,0.9342885250153662,0.9486041971859903,0.9396773343446486
5.104,9.316129420050682,0.38678693356355864,0.4,4.481583505349037e-05,1.8664025909549096,0.9867454968702488,0.9342972701249482,0.9486115873086814,0.939685622316402
5.106,9.317798198965304,0.3868466376631453,0.4,4.789173186186174e-05,1.8669877716991707,0.9867560108126466,0.9343061795717359,0.9486191390069905,0.9396940803950594
5.108,9.319577451135077,0.38690831555290406,0.4,5.095316148271558e-05,1.8675720965084475,0.9867666664772149,0.9343152526021483,0.9486268513948405,0.9397027077085411
5.11,9.32146664748524,0.38697195264688206,0.4,5.3999665824255217e-05,1.8681555583686658,0.9867774635676455,0.9343244884465777,0.9486347235685451,0.9397115033670034
5.112,9.323465242512201,0.3870375341058367,0.4,5.703079027487748e-05,1.8687381503231375,0.986788401778743,0.9343338863195755,0.9486427546070151,0.9397204664630466
5.114,9.325572674409877,0.3871050448400602,0.4,6.004608376170272e-05,1.8693198654728405,0.9867994807965002,0.9343434454200391,0.9486509435719713,0.9397295960719271
5.116,9.327788365198117,0.3871744695122309,0.4,6.304509880842229e-05,1.8699006969766794,0.9868107002981792,0.9343531649314053,0.9486592895081579,0.939738891251772
5.118,9.33011172085323,0.3872457925402916,0.4,6.602739159247966e-05,1.8704806380517327,0.9868220599523927,0.9343630440218434,0.9486677914435607,0.9397483510437976
5.12,9.332542131440517,0.3873189981003581,0.4,6.899252200156206e-05,1.871059681973481,0.9868335594191867,0.9343730818444518,0.9486764483896252,0.9397579744725283
5.122,9.335078971248873,0.38739407012965366,0.4,7.19400536894178e-05,1.8716378220760217,0.9868451983501277,0.9343832775374574,0.9486852593414793,0.9397677605460202
5.124,9.337721598927331,0.38747099232946797,0.4,7.486955413096635e-05,1.8722150517522658,0.9868569763883889,0.9343936302244177,0.9486942232781582,0.9397777082560865
5.126,9.340469357623629,0.38754974816814786,0.4,7.778059467671652e-05,1.8727913644541192,0.9868688931688421,0.934404139014426,0.9487033391628324,0.9397878165785272
5.128,9.343321575124685,0.3876303208841063,0.4,8.067275060647063e-05,1.873366753692647,0.9868809483181471,0.934414803002316,0.9487126059430346,0.939798084473357
5.13,9.346277563999017,0.3877126934888637,0.4,8.354560118233e-05,1.873941213038225,0.9868931414548473,0.934425621268874,0.9487220225508939,0.939808510885041
5.132,9.349336621741044,0.3877968487701089,0.4,8.63987297009696e-05,1.8745147361206713,0.9869054721894635,0.9344365928810471,0.9487315879033684,0.939819094742729
5.134,9.352498030917262,0.3878827692947887,0.4,8.923172354519732e-05,1.8750873166293662,0.9869179401245912,0.9344477168921586,0.9487413009024815,0.9398298349604925
5.136,9.35576105931426,0.38797043741221604,0.4,9.20441742347765e-05,1.8756589483133526,0.9869305448550008,0.9344589923421229,0.9487511604355603,0.9398407304375656
5.138,9.359124960088558,0.38805983525720805,0.4,9.483567747652695e-05,1.876229624981425,0.9869432859677362,0.9344704182576636,0.9487611653754748,0.9398517800585859
5.14,9.36258897191823,0.3881509447532397,0.4,9.760583321367343e-05,1.8767993405022003,0.9869561630422172,0.9344819936525318,0.9487713145808812,0.9398629826938396
5.142,9.366152319156294,0.38824374761562885,0.4,0.00010035424567445705,1.8773680888041753,0.9869691756503439,0.9344937175277289,0.9487816068964644,0.9398743371995057
5.144,9.369814211985828,0.3883382253547326,0.4,0.00010308052341998889,1.8779358638757668,0.9869823233566007,0.934505588871728,0.948792041153184,0.9398858424179047
5.146,9.373573846576814,0.38843435927917436,0.4,0.00010578427939136116,1.8785026597653411,0.9869956057181625,0.9345176066607004,0.9488026161685224,0.9398974971777475
5.148,9.377430405244652,0.3885321304990872,0.4,0.00010846513095598598,1.879068470581224,0.987009022285003,0.9345297698587405,0.9488133307467318,0.9399093002943867
5.15,9.38138305661032,0.3886315199293779,0.4,0.00011112269995317685,1.8796332904916995,0.9870225726000034,0.9345420774180947,0.9488241836790863,0.9399212505700694
5.152,9.385430955762182,0.3887325082930131,0.4,0.00011375661273895368,1.8801971137249927,0.9870362561990621,0.9345545282793899,0.948835173744133,0.9399333467941903
5.154,9.389573244419383,0.38883507612432333,0.4,0.00011636650023008552,1.8807599345692398,0.9870500726112065,0.9345671213718648,0.9488462997079449,0.9399455877435487
5.156,9.393809051096811,0.3889392037723246,0.4,0.00011895199794734353,1.8813217473724426,0.9870640213587046,0.9345798556136015,0.9488575603243763,0.9399579721826049
5.158,9.398137491271623,0.3890448714040642,0.4,0.00012151274605797787,1.88188254654241,0.9870781019571803,0.9345927299117588,0.9488689543353174,0.9399704988637378
5.16,9.40255766755124,0.38915205900797606,0.4,0.00012404838941740135,1.8824423265466852,0.9870923139157245,0.9346057431628062,0.9488804804709526,0.9399831665275056
5.162,9.4070686698429,0.3892607463972616,0.4,0.00012655857761009317,1.8830010819124614,0.9871066567370138,0.93461889425276,0.9488921374500173,0.9399959739029049
5.164,9.411669575524597,0.38937091321328343,0.4,0.00012904296498969655,1.8835588072264817,0.9871211299174246,0.9346321820574187,0.9489039239800572,0.9400089197076335
5.166,9.416359449617497,0.38948253892897505,0.4,0.00013150121071832442,1.8841154971349279,0.9871357329471504,0.9346456054426007,0.9489158387576885,0.9400220026483523
