Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXAC1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
3.746,27.35644506083867,0.28125419938025714,0.4,-0.0013049858973164495,1.2678689966032268,1.0099204305995608,0.998232202046456,1.003814785734387,1.0009622274638659
3.748,27.309967988235535,0.28066102776623403,0.4,-0.0012770510295158674,1.2684747098489524,1.0098813894000598,0.9982085525276565,1.0037966541102927,1.0009410116150357
3.75,27.26449898857359,0.2800890894954306,0.4,-0.0012489826739208569,1.2691001868533884,1.0098419433822166,0.9981846607910637,1.0037784405849377,1.0009196446606494
3.752,27.22004277785745,0.27953841014078307,0.4,-0.0012207858067809806,1.2697449936434635,1.0098021072628989,0.9981605377092055,1.0037601532127773,1.0008981361681515
3.754,27.176603892852985,0.27900901146192086,0.4,-0.0011924654094065026,1.2704086934880416,1.0097618955875756,0.9981361939718776,1.0037417998854425,1.00087649552688
3.756,27.134186690921172,0.2785009114210775,0.4,-0.0011640264672789582,1.2710908471729698,1.0097213227239916,0.998111640081575,1.0037233883284675,1.0008547319441174
3.758,27.09279534988383,0.27801412419967275,0.4,-0.001135473969165541,1.271791013274878,1.0096804028560542,0.998086886349127,1.003704926098182,1.0008328544413254
3.76,27.052433867921277,0.2775486602155502,0.4,-0.001106812906237619,1.2725087484335498,1.0096391499779418,0.9980619428895297,1.003686420578761,1.000810871850566
3.762,27.01310606350152,0.27710452614085285,0.4,-0.0010780482711933365,1.273243607622698,1.0095975778884263,0.9980368196179826,1.0036678789794353,1.0007887928111057
3.764,26.97481557534109,0.27668172492052456,0.4,-0.0010491850573846493,1.27399514441897,1.0095557001854218,0.99801152624613,1.0036493083318712,1.0007666257662085
3.766,26.937565862397076,0.2762802557914182,0.4,-0.0010202282579487355,1.27476291126902,1.0095135302607512,0.9979860722785003,1.0036307154877007,1.0007443789601098
3.768,26.90136020389049,0.2759001143020002,0.4,-0.0009911828649441239,1.2755464597544781,1.009471081295139,0.9979604670091544,1.0036121071162238,1.0007220604351832
3.77,26.866201699360527,0.27554129233263547,0.4,-0.0009620538684914746,1.2763453408546657,1.009428366253428,0.9979347195185357,1.0035934897022694,1.0006996780292876
3.772,26.832093268749762,0.27520377811643576,0.4,-0.0009328462559193484,1.277159105206884,1.0093853978800198,0.9979088386705244,1.0035748695442155,1.0006772393733059
3.774,26.799037652519925,0.2748875562606601,0.4,-0.0009035650109148888,1.2779873033641387,1.009342188694545,0.9978828331096952,1.0035562527521766,1.0006547518888647
3.776,26.767037411798245,0.2745926077686527,0.4,-0.0008742151126797517,1.2788294860501321,1.009298750987757,0.99785671125878,1.003537645246348,1.0006322227862445
3.778,26.736094928553996,0.2743189100623041,0.4,-0.0008448015350911967,1.2796852044113896,1.0092550968176517,0.9978304813163339,1.0035190527555133,1.0006096590624733
3.78,26.706212405805246,0.27406643700502015,0.4,-0.0008153292458686693,1.2805540102663653,1.0092112380058191,0.997804151254603,1.0035004808157113,1.0005870674996042
3.782,26.677391867855412,0.2738351589251905,0.4,-0.0007858032057457825,1.2814354563513937,1.009167186134019,0.9977777288175949,1.0034819347690627,1.000564454663178
3.784,26.649635160559605,0.2736250426401354,0.4,-0.0007562283676480182,1.2823290965633425,1.0091229525409822,0.9977512215193509,1.0034634197627563,1.0005418269008695
3.786,26.622943951620403,0.273436051480527,0.4,-0.0007266096758760544,1.2832344861988434,1.0090785483194407,0.9977246366424188,1.0034449407481913,1.0005191903413146
3.788,26.597319730913004,0.2732681453152652,0.4,-0.00069695206529503,1.2841511821899587,1.0090339843133864,0.9976979812365252,1.0034265024802784,1.0004965508931218
3.79,26.572763810839355,0.27312128057679746,0.4,-0.0006672604605296471,1.28507874333617,1.0089892711155484,0.997671262117444,1.0034081095168954,1.0004739142440582
3.792,26.549277326711255,0.272995410286875,0.4,-0.0006375397751654181,1.2860167305325576,1.0089444190651033,0.997644485866065,1.0033897662184967,1.0004512858604193
3.794,26.526861237162013,0.27289048408272404,0.4,-0.0006077949109559507,1.2869647069940604,1.0088994382456027,0.9976176588276562,1.003371476747879,1.0004286709865744
3.796,26.5055163245866,0.2728064482436302,0.4,-0.0005780307570365743,1.2879222384756932,1.008854338483127,0.997590787111319,1.003353245070094,1.0004060746446861
3.798,26.485243195609947,0.27274324571791786,0.4,-0.0005482521891441914,1.288888893488623,1.0088091293446608,0.9975638765896374,1.0033350749525143,1.0003835016346052
3.8,26.46604228158325,0.2727008161503158,0.4,-0.0005184640688436569,1.2898642435119856,1.0087638201366855,0.997536932898516,1.003316969965049,1.000360956533938
3.802,26.447913839107972,0.27267909590969813,0.4,-0.0004886712427605608,1.2908478632003564,1.0087184199039942,0.9975099614372066,1.0032989334805016,1.0003384436982836
3.804,26.430857950587402,0.27267801811718734,0.4,-0.00045887854182071207,1.2918393305867581,1.0086729374287193,0.9974829673685213,1.0032809686750777,1.0003159672616384
3.806,26.414874524805388,0.2726975126746162,0.4,-0.00042909078049619526,1.2928382272811332,1.0086273812295807,0.9974559556192304,1.0032630785290355,1.00029353113697
3.808,26.399963297532192,0.27273750629332716,0.4,-0.00039931275605829206,1.293844138664174,1.008581759561341,0.99742893088064,1.0032452658274722,1.000271139016951
3.81,26.38612383215702,0.27279792252330765,0.4,-0.000369549247837135,1.2948566540764384,1.0085360804144754,0.9974018976093499,1.003227533161256,1.0002487943748573
3.812,26.373355520347157,0.27287868178265123,0.4,-0.00033980501648838015,1.295875367002662,1.0084903515150492,0.99737486002819,1.003209882928093,1.0002265004656268
3.814,26.36165758273332,0.27297970138733035,0.4,-0.0003100848032667619,1.2968998752511973,1.008444580324803,0.9973478221273278,1.0031923173337283,1.0002042603270713
3.816,26.351029069621088,0.2731008955812744,0.4,-0.0002803933293068124,1.2979297811285002,1.008398774041439,0.9973207876655498,1.003174838393279,1.0001820767812473
3.818,26.341468861728043,0.273242175566745,0.4,-0.0002507352949106042,1.298964691608604,1.008352939599113,0.9972937601717113,1.003157447932702,1.0001599524359757
3.82,26.332975670946464,0.27340344953499873,0.4,-0.00022111537884279456,1.300004218497511,1.0083070836691197,0.9972667429463515,1.0031401475903823,1.0001378896865114
3.822,26.325548041131253,0.27358462269722816,0.4,-0.00019153823763282533,1.3010479785924478,1.0082612126607784,0.9972397390634703,1.0031229388188545,1.0001158907173602
3.824,26.319184348912863,0.2737855973157732,0.4,-0.00016200850488455379,1.3020955938359227,1.0082153327225098,0.9972127513724695,1.0031058228866438,1.0000939575042382
3.826,26.313882804534913,0.27400627273559636,0.4,-0.00013253079059316443,1.3031466914645433,1.0081694497431033,0.997185782500244,1.0030888008802248,1.0000720918161723
3.828,26.3096414527163,0.27424654541601245,0.4,-0.0001031096804696321,1.3042009041525404,1.0081235693531698,0.9971588348534334,1.0030718737061037,1.000050295217738
3.83,26.306458173537475,0.27450630896266454,0.4,-7.374973527258455e-05,1.3052578701499595,1.0080776969267793,0.9971319106208183,1.0030550420930122,1.0000285690714332
3.832,26.304330683350642,0.27478545415974115,0.4,-4.445549014782964e-05,1.3063172334154813,1.0080318375832777,0.9971050117758656,1.0030383065942121,1.0000069145401809
3.834,26.30325653571359,0.2750838690024269,0.4,-1.5231453975393272e-05,1.307378643743839,1.0079859961892836,0.9970781400794205,1.0030216675899155,0.9999853325899636
3.836,26.303233122346903,0.2754014387295762,0.4,1.3917891275671148e-05,1.3084417568878002,1.0079401773608523,0.9970512970825314,1.0030051252898047,0.9999638239925792
3.838,26.304257674114247,0.2757380458566101,0.4,4.298809118485822e-05,1.3095062346746915,1.007894385465816,0.9970244841294179,1.0029886797356609,0.999942389328522
3.84,26.306327262025487,0.27609357020862235,0.4,7.197471950991391e-05,1.3105717451174395,1.0078486246262872,0.996997702360568,1.0029723308040912,0.9999210289899799
3.842,26.309438798262313,0.276467888953694,0.4,0.00010087337880882581,1.3116379625201193,1.0078028987213221,0.9969709527159654,1.0029560782093563,0.9998997431839483
3.844,26.313589037226127,0.27686087663640685,0.4,0.00012967970105384654,1.3127045675779883,1.0077572113897477,0.9969442359384426,1.002939921506289,0.9998785319354542
3.846,26.318774576607897,0.27727240521155255,0.4,0.0001583893482377117,1.3137712474720036,1.0077115660331406,0.9969175525771554,1.0029238600933101,0.9998573950908907
3.848,26.32499185847969,0.2777023440780281,0.4,0.00018699801297180255,1.3148376959578139,1.0076659658189546,0.9968909029911751,1.0029078932155275,0.9998363323214534
3.85,26.33223717040757,0.27815056011291517,0.4,0.0002155014190764157,1.3159036134492266,1.0076204136837994,0.9968642873531949,1.0028920199679257,0.9998153431266807
3.852,26.34050664658565,0.2786169177057378,0.4,0.00024389532216289496,1.316968707096153,1.0075749123368585,0.9968377056533472,1.002876239298636,0.9997944268380908
3.854,26.3497962689909,0.2791012787928895,0.4,0.00027217551020778784,1.3180326908570386,1.007529464263448,0.9968111577031251,1.0028605500122856,0.9997735826229115
3.856,26.36010186855853,0.2796035028922283,0.4,0.0003003378041187863,1.319095285565786,1.007484071728707,0.9967846431394097,1.0028449507734252,0.9997528094879026
3.858,26.371419126377575,0.28012344713783344,0.4,0.0003283780582926153,1.320156218993192,1.0074387367814202,0.996758161428591,1.0028294401100284,0.9997321062832637
3.86,26.383743574906397,0.28066096631491816,0.4,0.0003562921611646324,1.3212152259029055,1.007393461257967,0.9967317118707881,1.0028140164170607,0.9997114717066257
3.862,26.397070599207872,0.2812159128948953,0.4,0.0003840760357503028,1.3222720481019432,1.0073482467863881,0.9967052936041558,1.0027986779601168,0.9996909043071209
3.864,26.411395438203865,0.2817881370705867,0.4,0.0004117256401783168,1.3233264344857711,1.0073030947905754,0.9966789056092793,1.0027834228791201,0.9996704024895301
3.866,26.42671318594883,0.28237748679158015,0.4,0.0004392369682155151,1.3243781410779958,1.0072580064945689,0.9966525467136513,1.0027682491920846,0.9996499645185011
3.868,26.44301879292204,0.2829838077997186,0.4,0.0004666060497833923,1.3254269310646871,1.0072129829269654,0.9966262155962254,1.0027531547989303,0.9996295885228342
3.87,26.46030706733839,0.28360694366472683,0.4,0.0004938289514663444,1.326472574823374,1.0071680249254296,0.9965999107920456,1.0027381374853568,0.9996092724998354
3.872,26.478572676477235,0.2842467358199647,0.4,0.0005209017770114352,1.3275148499467506,1.0071231331413057,0.9965736306969437,1.0027231949267637,0.9995890143197265
3.874,26.49781014802915,0.2849030235983057,0.4,0.000547820667819847,1.328553541261133,1.0070783080443242,0.996547373572305,1.0027083246922222,0.9995688117301155
3.876,26.51801387146017,0.2855756442681361,0.4,0.0005745818034297941,1.3295884408397145,1.0070335499273972,0.9965211375498926,1.0026935242484865,0.9995486623605188
3.878,26.53917809939332,0.28626443306947047,0.4,0.0006011814019910652,1.3306193480106685,1.0069888589115004,0.9964949206367315,1.0026787909640498,0.9995285637269323
3.88,26.56129694900701,0.286969223250178,0.4,0.0006276157207309778,1.3316460693601457,1.0069442349506406,0.9964687207200457,1.0026641221132362,0.9995085132364504
3.882,26.584364403450117,0.28768984610231835,0.4,0.0006538810564119085,1.3326684187302291,1.006899677836892,0.9964425355722434,1.0026495148803272,0.9994885081919248
3.884,26.608374313273334,0.2884261309985792,0.4,0.0006799737457801878,1.3336862172118913,1.0068551872055127,0.996416362855949,1.0026349663637184,0.9994685457966634
3.886,26.63332039787656,0.28917790542881777,0.4,0.0007058901660065238,1.3346992931330304,1.0068107625401257,0.9963902001290764,1.0026204735801074,0.9994486231591629
3.888,26.659196246971955,0.28994499503669174,0.4,0.0007316267351177454,1.3357074820416315,1.0067664031779608,0.9963640448499366,1.0026060334687021,0.9994287372978721
3.89,26.685995322062432,0.2907272236563886,0.4,0.0007571799124200308,1.3367106266841324,1.0067221083151612,0.9963378943823824,1.0025916428954542,0.9994088851459838
3.892,26.71371095793517,0.291524413349438,0.4,0.0007825461989134149,1.3377085769790529,1.0066778770121385,0.996311746000979,1.0025772986573092,0.9993890635562492
3.894,26.742336364169958,0.29233638444161064,0.4,0.0008077221376977414,1.3387011899859635,1.0066337081989807,0.996285596896201,1.0025629974864716,0.999369269305812
3.896,26.771864626661927,0.2931629555598955,0.4,0.0008327043143698588,1.339688329869865,1.0065896006809043,0.9962594441796493,1.0025487360546828,0.9993494991010596
3.898,26.802288709158503,0.2940039436695535,0.4,0.0008574893574122219,1.3406698678610567,1.0065455531437488,0.9962332848892874,1.0025345109775106,0.9993297495824879
3.9,26.833601454810108,0.294859164111243,0.4,0.0008820739385727067,1.341645682210563,1.0065015641595036,0.9962071159946866,1.0025203188186365,0.9993100173295713
3.902,26.865795587734475,0.2957284306382139,0.4,0.0009064547732357969,1.342615658141213,1.006457632191872,0.9961809344022853,1.0025061560941564,0.9992902988656441
3.904,26.89886371459405,0.29661155545356194,0.4,0.0009306286207849542,1.3435796877944401,1.0064137556018573,0.9961547369606498,1.0024920192768751,0.9992705906627806
3.906,26.93279832618643,0.29750834924754876,0.4,0.0009545922849563326,1.3445376701728966,1.006369932653377,0.9961285204657389,1.002477904800597,0.9992508891466723
3.908,26.967591799047195,0.29841862123497126,0.4,0.0009783426141836498,1.3454895110789615,1.006326161518892,0.9961022816661638,1.0024638090644142,0.9992311907015049
3.91,27.003236397065205,0.2993421791925862,0.4,0.0010018765019343778,1.3464351230492388,1.0062824402850503,0.9960760172684443,1.0024497284369824,0.9992114916748226
3.912,27.03972427310963,0.30027882949658036,0.4,0.0010251908870370701,1.3473744252851227,1.0062387669583444,0.9960497239422547,1.002435659260788,0.9991917883823845
3.914,27.077047470668806,0.3012283771600841,0.4,0.001048282753999985,1.3483073435795376,1.0061951394707696,0.9960233983256541,1.002421597856397,0.9991720771130028
3.916,27.115197925500215,0.3021906258707236,0.4,0.0010711491333208296,1.34923381023993,1.0061515556854874,0.9959970370303022,1.0024075405266892,0.9991523541333656
3.918,27.15416746729164,0.3031653780282072,0.4,0.0010937871017877817,1.3501537640076187,1.0061080134024856,0.9959706366466526,1.00239348356107,0.9991326156928358
3.92,27.19394782133282,0.3041524347819412,0.4,0.0011161937827716194,1.3510671499735916,1.00606451036423,0.9959441937491232,1.00237942323966,0.9991128580282287
3.922,27.234530610197627,0.3051515960686721,0.4,0.0011383663465091146,1.3519739194908533,1.0060210442613085,0.9959177049012374,1.0023653558374586,0.9990930773685582
3.924,27.27590735543615,0.30616266065014797,0.4,0.001160302010377527,1.3528740300834134,1.0059776127380562,0.9958911666607347,1.0023512776284789,0.9990732699397542
3.926,27.318069479276613,0.30718542615079864,0.4,0.0011819980391603495,1.3537674453520256,1.005934213398166,0.9958645755846471,1.002337184889852,0.9990534319693453
3.928,27.36100830633659,0.3082196890954251,0.4,0.001203451745304152,1.3546541348767676,1.0058908438102738,0.9958379282343371,1.0023230739058961,0.9990335596911062
3.93,27.404715065343442,0.3092652449468962,0.4,0.0012246604891666714,1.3555340741165753,1.005847501513519,0.9958112211804946,1.0023089409721515,0.9990136493496629
3.932,27.44918089086337,0.31032188814384964,0.4,0.001245621679255997,1.3564072443058233,1.0058041840230718,0.9957844510080894,1.002294782399375,0.9989936972050567
3.934,27.49439682503908,0.31138941213838717,0.4,0.0012663327724610053,1.3572736323480639,1.0057608888356293,0.9957576143212755,1.0022805945174942,0.9989736995372618
3.936,27.54035381933543,0.3124676094337633,0.4,0.001286791274272892,1.3581332307070229,1.0057176134348722,0.9957307077482462,1.0022663736795174,0.9989536526506557
3.938,27.58704273629305,0.3135562716220639,0.4,0.0013069947389979571,1.3589860372949625,1.0056743552968817,0.9957037279460342,1.002252116265399,0.9989335528784368
3.94,27.634454351289293,0.31465518942186066,0.4,0.0013269407699614982,1.359832055358513,1.0056311118955072,0.9956766716052552,1.0022378186858547,0.9989133965869899
3.942,27.682579354306554,0.31576415271585045,0.4,0.0013466270197029623,1.3606712933620844,1.0055878807076923,0.9956495354547925,1.002223477386129,0.9988931801801942
3.944,27.731408351707266,0.31688295058846006,0.4,0.0013660511901622224,1.361503764868957,1.005544659218743,0.9956223162664184,1.002209088849706,0.9988729001036735
3.946,27.780931868015625,0.31801137136342195,0.4,0.0013852110328571251,1.3623294884201695,1.005501444927541,0.995595010859351,1.0021946496019705,0.998852552848983
3.948,27.83114034770536,0.31914920264130764,0.4,0.0014041043490521804,1.3631484874113007,1.0054582353517036,0.9955676161047429,1.002180156213809,0.998832134957735
3.95,27.882024156993644,0.32029623133702023,0.4,0.0014227289899185422,1.3639607899672614,1.0054150280326744,0.9955401289300995,1.0021656053051522,0.9988116430256561
3.952,27.93357358564035,0.3214522437172345,0.4,0.0014410828566851547,1.3647664288151986,1.0053718205407562,0.9955125463236234,1.0021509935484574,0.9987910737065773
3.954,27.985778848752826,0.32261702543778387,0.4,0.0014591639007812116,1.3655654411556237,1.0053286104800705,0.9954848653384852,1.0021363176721296,0.9987704237163538
3.956,28.038630088595458,0.3237903615809831,0.4,0.0014769701239698112,1.366357868531871,1.0052853954934466,0.9954570830970132,1.002121574463874,0.9987496898367086
3.958,28.092117376404044,0.32497203669289,0.4,0.001494499578472953,1.3671437566979958,1.0052421732672414,0.9954291967948059,1.0021067607739873,0.998728868919007
3.96,28.146230714204343,0.32616183482048805,0.4,0.0015117503670877637,1.3679231554852185,1.0051989415360756,0.9954012037047597,1.0020918735185764,0.9987079578879482
3.962,28.200960036634836,0.3273595395487963,0.4,0.0015287206432940987,1.3686961186670237,1.0051556980874952,0.995373101181013,1.0020769096827118,0.9986869537451823
3.964,28.256295212773015,0.32856493403789094,0.4,0.0015454086113534133,1.369462703823021,1.0051124407665488,0.9953448866628017,1.002061866323506,0.9986658535728433
3.966,28.312226047965275,0.3297778010598413,0.4,0.0015618125263990481,1.370222972201675,1.00506916748028,0.9953165576782287,1.0020467405731202,0.9986446545370024
3.968,28.36874228565969,0.33099792303554393,0.4,0.0015779306945178295,1.3709769885820111,1.005025876202133,0.9952881118479383,1.0020315296416975,0.9986233538910336
3.97,28.42583360924178,0.3322250820714621,0.4,0.0015937614728231285,1.3717248211344042,1.0049825649762667,0.9952595468887018,1.0020162308202203,0.998601948978897
3.972,28.483489643872552,0.33345905999624875,0.4,0.0016093032695192874,1.3724665412805537,1.0049392319217794,0.9952308606169049,1.0020008414832893,0.9985804372383309
3.974,28.541699958328913,0.3346996383972629,0.4,0.0016245545439575535,1.3732022235527528,1.004895875236835,0.9952020509519413,1.001985359091825,0.9985588162039563
3.976,28.60045406684573,0.33594659865695903,0.4,0.0016395138066834375,1.373931945452555,1.0048524932026974,0.995173115919506,1.001969781195689,0.9985370835102905
3.978,28.65974143095965,0.3371997219891563,0.4,0.0016541796194756353,1.3746557873089418,1.0048090841876605,0.9951440536547912,1.0019541054362253,0.9985152368946698
3.98,28.719551461353966,0.33845878947516755,0.4,0.001668550595376437,1.3753738321360949,1.0047656466508808,0.9951148624055783,1.0019383295487192,0.9984932742000753
3.982,28.779873519704644,0.3397235820997967,0.4,0.0016826253987137615,1.3760861654908756,1.0047221791461067,0.995085540535229,1.0019224513647715,0.9984711933778672
3.984,28.84069692052675,0.34099388078718385,0.4,0.0016964027451147462,1.376792875330109,1.004678680325303,0.9950560865255719,1.0019064688145918,0.9984489924904221
3.986,28.902010933021465,0.3422694664365051,0.4,0.001709881401511029,1.3774940518677825,1.004635148942166,0.995026498979684,1.001890379929204,0.9984266697136734
3.988,28.963804782922892,0.3435501199575072,0.4,0.0017230601861356611,1.3781897874322455,1.0045915838555362,0.9949967766245646,1.0018741828425677,0.9984042233395528
3.99,29.026067654344857,0.34483562230588566,0.4,0.0017359379685117859,1.3788801763235192,1.0045479840326934,0.9949669183137028,1.0018578757936112,0.9983816517783332
3.992,29.088788691626895,0.34612575451848493,0.4,0.0017485136694330265,1.3795653146708082,1.0045043485525487,0.9949369230295356,1.0018414571281786,0.9983589535608725
3.994,29.15195700117964,0.3474202977483268,0.4,0.0017607862609357206,1.3802453002903128,1.0044606766087172,0.9949067898857968,1.0018249253008888,0.9983361273407548
3.996,29.215561653328812,0.3487190332994523,0.4,0.0017727547662629503,1.3809202325434324,1.0044169675124788,0.9948765181297543,1.0018082788769038,0.9983131718963321
3.998,29.27959168415802,0.35002174266157526,0.4,0.0017844182598205029,1.3815902121954629,1.0043732206956248,0.994846107144337,1.0017915165336095,0.9982900861326612
4.0,29.344036097349576,0.3513282075445394,0.4,0.0017957758671247198,1.3822553412748662,1.0043294357131844,0.9948155564501487,1.0017746370622056,0.9982668690833396
4.002,29.408883866023523,0.35263820991257333,0.4,0.0018068267647423648,1.3829157229332194,1.004285612246038,0.9947848657073712,1.001757639369207,0.9982435199122378
4.004,29.47412393457419,0.353951532018338,0.4,0.0018175701802224911,1.3835714613059211,1.004241750103407,0.9947540347175505,1.0017405224778508,0.9982200379151266
4.006,29.539745220504265,0.3552679564367564,0.4,0.0018280053920204035,1.3842226613737472,1.004197849225227,0.9947230634252718,1.0017232855294156,0.9981964225211994
4.008,29.60573661625579,0.3565872660986243,0.4,0.0018381317294137243,1.3848694288253431,1.0041539096843988,0.9946919519197203,1.0017059277844498,0.998172673294494
4.01,29.67208699103833,0.3579092443239954,0.4,0.0018479485724106892,1.385511869920741,1.0041099316889197,0.9946607004361244,1.0016884486239037,0.9981487899352021
4.012,29.738785192653392,0.35923367485533053,0.4,0.001857455351650633,1.3861500913559777,1.0040659155838891,0.9946293093570883,1.001670847550177,0.9981247722808809
4.014,29.80582004931529,0.36056034189040737,0.4,0.0018666515482967942,1.3867842001289044,1.0040218618533963,0.9945977792138041,1.001653124188066,0.9981006203075542
4.016,29.87318037146785,0.3618890301149859,0.4,0.0018755366939214484,1.3874143034062634,1.0039777711222813,0.9945661106871541,1.0016352782856277,0.9980763341307104
4.018,29.94085495359711,0.36321952473522456,0.4,0.0018841103703834876,1.3880405083921128,1.0039336441577733,0.9945343046086929,1.0016173097149463,0.9980519140061943
4.02,30.008832576039236,0.3645516115098343,0.4,0.0018923722096984296,1.3886629221976765,1.0038894818710051,0.9945023619615175,1.001599218472809,0.9980273603309938
4.022,30.07710200678375,0.36588507678197424,0.4,0.0019003218939009823,1.3892816517126954,1.003845285318403,0.9944702838810197,1.0015810046812916,0.9980026736439204
4.024,30.145652003271504,0.36721970751087335,0.4,0.0019079591549001776,1.3898968034783523,1.003801055702953,0.9944380716555251,1.0015626685882522,0.9979778546261858
4.026,30.214471314187637,0.36855529130318543,0.4,0.0019152837743272,1.3905084835618475,1.0037567943753407,0.9944057267268145,1.0015442105677315,0.9979529041018714
4.028,30.283548681248615,0.3698916164440552,0.4,0.001922295583375901,1.3911167974326866,1.0037125028349676,0.9943732506905352,1.0015256311202658,0.9979278230382965
4.03,30.35287284098352,0.3712284719279051,0.4,0.001928994462636125,1.3917218498407617,1.0036681827308427,0.9943406452964924,1.0015069308731066,0.9979026125462783
4.032,30.42243252650913,0.37256564748892707,0.4,0.001935380341919873,1.392323744696279,1.0036238358623502,0.9943079124488304,1.001488110580352,0.9978772738802917
4.034,30.492216469298846,0.37390293363128196,0.4,0.0019414532000804246,1.392922584951612,1.0035794641798905,0.9942750542060996,1.001469171122986,0.9978518084385228
4.036,30.562213400944678,0.3752401216589934,0.4,0.001947213064824425,1.3935184724851313,1.0035350697853997,0.9942420727812099,1.0014501135088318,0.9978262177628219
4.038,30.632412054912557,0.3765770037055382,0.4,0.0019526600125170605,1.394111507987081,1.0034906549327438,0.9942089705412723,1.0014309388724125,0.9978005035385517
4.04,30.70280116829031,0.37791337276312154,0.4,0.0019577941679803585,1.394701790847556,1.00344622202799,0.9941757500073285,1.001411648474728,0.9977746675943365
4.042,30.77336948352856,0.37924902271164046,0.4,0.001962615704284729,1.3952894190466418,1.003401773629555,0.9941424138539704,1.0013922437029399,0.9977487119017094
4.044,30.844105750173675,0.3805837483473217,0.4,0.001967124842533773,1.395874489046769,1.0033573124482307,0.994108964908848,1.0013727260699745,0.997722638574658
4.046,30.914998726593076,0.3819173454110366,0.4,0.001971321851642469,1.3964570956873381,1.0033128413470895,0.9940754061520708,1.0013530972140354,0.9976964498690742
4.048,30.98603718169221,0.38324961061628177,0.4,0.0019752070481087957,1.3970373320816674,1.0032683633412656,0.9940417407154978,1.0013333588980349,0.9976701481821024
4.05,31.057209896623533,0.3845803416768305,0.4,0.001978780795778892,1.397615289516311,1.00322388159762,0.9940079718819222,1.001313513008936,0.9976437360513909
4.052,31.12850566648658,0.3859093373340409,0.4,0.0019820435056058035,1.3981910573527994,1.0031793994342817,0.9939741030841497,1.0012935615570167,0.9976172161542491
4.054,31.199913302019453,0.3872363973838217,0.4,0.00198499563540192,1.3987647229318423,1.0031349203200748,0.9939401379039704,1.0012735066750484,0.9975905913067059
4.056,31.271421631281076,0.3885613227032506,0.4,0.0019876376895851685,1.399336371480043,1.0030904478738243,0.9939060800710275,1.0012533506173915,0.9975638644624758
4.058,31.343019501324527,0.3898839152768446,0.4,0.0019899702189190628,1.3999060860191683,1.0030459858635463,0.9938719334615846,1.0012330957590139,0.9975370387118312
4.06,31.414695779860565,0.39120397822247155,0.4,0.00199199382024667,1.400473947278004,1.0030015382055246,0.9938377020971882,1.0012127445944272,0.9975101172803834
4.062,31.486439356911703,0.392521315816906,0.4,0.001993709136218597,1.4010400336068436,1.0029571089632703,0.9938033901432323,1.0011922997365457,0.99748310352777
4.064,31.558239146456152,0.3938357335210225,0.4,0.001995116855015066,1.4016044208946463,1.0029127023463693,0.9937690019074248,1.0011717639154678,0.9974560009462576
4.066,31.630084088061988,0.39514703800462564,0.4,0.0019962177100621824,1.4021671824888908,1.0028683227092179,0.9937345418381531,1.0011511399771804,0.9974288131592507
4.068,31.701963148510696,0.396455037170911,0.4,0.0019970124797424613,1.4027283891181639,1.0028239745496486,0.9937000145227575,1.0011304308821904,0.9974015439197182
4.07,31.773865323410355,0.3977595401805555,0.4,0.001997501987099712,1.4032881088175126,1.0027796625074443,0.9936654246857067,1.0011096397040788,0.9973741971085309
4.072,31.845779638797932,0.3990603574754328,0.4,0.0019976870995383664,1.4038464068565852,1.0027353913627473,0.9936307771866838,1.0010887696279867,0.997346776732718
4.074,31.917695152730943,0.4003573008019591,0.4,0.001997568728517337,1.4044033456705927,1.002691166034361,0.9935960770185773,1.0010678239490272,0.9973192869236384
4.076,31.989600956867722,0.4016501832340509,0.4,0.001997147829238492,1.4049589847941089,1.0026469915779463,0.9935613293053845,1.0010468060706277,0.9972917319350726
4.078,32.06148617803654,0.4029388191957112,0.4,0.001996425400329839,1.4055133807977367,1.0026028731841146,0.9935265393000269,1.0010257195028045,0.9972641161412341
4.08,32.13333997979299,0.404223024483224,0.4,0.0019954024835235097,1.4060665872276572,1.0025588161764207,0.9934917123820777,1.0010045678603692,0.9972364440347031
4.082,32.20515156396615,0.4055026162869751,0.4,0.001994080163328626,1.4066186545480839,1.0025148260092553,0.9934568540554062,1.0009833548610727,0.9972087202242848
4.084,32.276910172192345,0.4067774132128768,0.4,0.00199245956669915,1.4071696300866319,1.0024709082656376,0.9934219699457385,1.0009620843236782,0.9971809494327899
4.086,32.34860508743728,0.4080472353034095,0.4,0.001990541862696801,1.4077195579826272,1.0024270686549137,0.9933870657981373,1.0009407601659794,0.9971531364947467
4.088,32.42022563550557,0.4093119040582726,0.4,0.001988328262149133,1.4082684791383557,1.002383313010361,0.9933521474744037,1.000919386402753,0.997125286354039
4.09,32.49176118653833,0.4105712424546467,0.4,0.001985820017302862,1.4088164311732763,1.0023396472866954,0.9933172209503979,1.000897967143649,0.9970974040614723
4.092,32.56320115649781,0.4118250749670626,0.4,0.001983018421472541,1.4093634483811934,1.0022960775574945,0.9932822923132912,1.0008765065910314,0.9970694947722795
4.094,32.63453500863949,0.4130732275868784,0.4,0.0019799248086846645,1.4099095616904105,1.002252610012526,0.993247367758738,1.0008550090377517,0.9970415637435517
