Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,iEEET2.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
6.838,34.479458835777294,0.38915546043953336,0.4,-0.0003192482788442526,1.8385992876742183,1.004323000556647,0.9946372623938236,1.0017413562670479,0.9981735476189292
6.84,34.468012083567636,0.3891258201738498,0.4,-0.0003166812852571969,1.838547948406363,1.0043898366492605,0.9946772664359842,1.001767938615561,0.998206828192621
6.842,34.45665786099748,0.38909793451416413,0.4,-0.00031410781174226953,1.838493410671054,1.00445654103214,0.9947171816966818,1.0017944651172435,0.9982400369519354
6.844,34.44539639395638,0.3890718019707057,0.4,-0.00031152826867094345,1.8384356809020315,1.0045231135003874,0.9947570080813473,1.0018209357106767,0.9982731738189718
6.846,34.43422789356786,0.3890474207825719,0.4,-0.00030894306599655956,1.8383747655059035,1.0045895538568321,0.9947967455009534,1.0018473503374277,0.9983062387199916
6.848,34.423152556205594,0.3890247889186648,0.4,-0.0003063526131911224,1.838310670862119,1.004655861911948,0.9948363938719561,1.0018737089420087,0.9983392315853687
6.85,34.412170563511864,0.3890039040786672,0.4,-0.0003037573191823371,1.8382434033229451,1.0047220374837667,0.9948759531162377,1.0019000114718442,0.998372152349546
6.852,34.40128208241831,0.38898476369406054,0.4,-0.0003011575922908781,1.8381729692134479,1.0047880803977929,0.9949154231610468,1.0019262578772292,0.9984050009509841
6.854,34.39048726516889,0.3889673649291869,0.4,-0.00029855384016791366,1.8380993748314798,1.0048539904869205,0.9949548039389418,1.0019524481112967,0.9984377773321166
6.856,34.37978624934511,0.38895170468234724,0.4,-0.0002959464697328768,1.838022626447669,1.0049197675913475,0.9949940953877345,1.0019785821299811,0.9984704814393047
6.858,34.36917915789345,0.388937779586944,0.4,-0.0002933358871115158,1.8379427303054143,1.0049854115584924,0.9950332974504317,1.0020046598919814,0.9985031132227901
6.86,34.35866609915509,0.3889255860126618,0.4,-0.00029072249757421467,1.8378596926208846,1.0050509222429107,0.9950724100751809,1.0020306813587285,0.9985356726366513
6.862,34.348247166897806,0.3889151200666905,0.4,-0.0002881067054746073,1.8377735195830196,1.0051162995062117,0.9951114332152117,1.0020566464943486,0.9985681596387573
6.864,34.337922440350056,0.388906377594985,0.4,-0.00028548891418847555,1.8376842173535382,1.0051815432169742,0.9951503668287832,1.002082555265632,0.9986005741907248
6.866,34.32769198423727,0.38889935418356725,0.4,-0.0002828695260529643,1.8375917920669467,1.0052466532506665,0.9951892108791276,1.0021084076419984,0.9986329162578743
6.868,34.317555848820355,0.3888940451598657,0.4,-0.00028024894230610346,1.8374962498305536,1.0053116294895617,0.9952279653343946,1.0021342035954635,0.9986651858091863
6.87,34.30751406993634,0.3888904455940941,0.4,-0.00027762756302666036,1.8373975967244864,1.0053764718226577,0.9952666301675995,1.0021599431006074,0.9986973828172588
6.872,34.29756666904117,0.3888885503006694,0.4,-0.0002750057870743126,1.8372958388017113,1.0054411801455951,0.9953052053565673,1.0021856261345437,0.998729507258266
6.874,34.287713653254684,0.3888883538396653,0.4,-0.00027238401203017403,1.8371909820880576,1.0055057543605763,0.9953436908838806,1.002211252676886,0.9987615591119152
6.876,34.27795501540771,0.3888898505183082,0.4,-0.0002697626341376633,1.8370830325822438,1.0055701943762843,0.9953820867368267,1.0022368227097194,0.9987935383614068
6.878,34.268290734091266,0.3888930343925056,0.4,-0.00026714204824373843,1.8369719962559072,1.0056345001078044,0.9954203929073443,1.0022623362175682,0.9988254449933925
6.88,34.2587207737079,0.38889789926841506,0.4,-0.0002645226477404875,1.836857879053637,1.0056986714765421,0.9954586093919722,1.0022877931873675,0.9988572789979357
6.882,34.249245084525086,0.388904438704048,0.4,-0.0002619048245071063,1.8367406868930092,1.0057627084101461,0.9954967361917978,1.0023131936084326,0.9988890403684719
6.884,34.23986360273076,0.388912646010911,0.4,-0.00025928896885225395,1.836620425664625,1.0058266108424272,0.9955347733124056,1.0023385374724312,0.998920729101769
6.886,34.23057625049086,0.3889225142556824,0.4,-0.0002566754694568087,1.8364971012321514,1.0058903787132818,0.9955727207638259,1.0023638247733537,0.9989523451978876
6.888,34.22138293600899,0.388934036261926,0.4,-0.00025406471331701296,1.8363707194323644,1.0059540119686134,0.9956105785604861,1.0023890555074875,0.9989838886601452
6.89,34.21228355358805,0.38894720461183774,0.4,-0.0002514570856880399,1.8362412860751947,1.0060175105602545,0.9956483467211593,1.0024142296733851,0.9990153594950758
6.892,34.203277983693916,0.38896201164802935,0.4,-0.00024885297002797053,1.8361088069437757,1.0060808744458902,0.9956860252689157,1.0024393472718427,0.9990467577123933
6.894,34.19436609302118,0.3889784494753445,0.4,-0.0002462527479422037,1.835973287794494,1.006144103588981,0.9957236142310733,1.0024644083058694,0.9990780833249553
6.896,34.18554773456079,0.3889965099627114,0.4,-0.00024365679912828828,1.8358347343570423,1.006207197958687,0.9957611136391488,1.0024894127806616,0.999109336348725
6.898,34.17682274766978,0.38901618474502886,0.4,-0.0002410655013212084,1.8356931523344728,1.0062701575297934,0.9957985235288102,1.0025143607035796,0.9991405168027371
6.9,34.16819095814284,0.3890374652250819,0.4,-0.0002384792302391116,1.8355485474032556,1.0063329822826323,0.9958358439398284,1.0025392520841199,0.9991716247090601
6.902,34.15965217828592,0.3890603425754966,0.4,-0.00023589835952950053,1.8354009252133359,1.0063956722030107,0.9958730749160303,1.0025640869338912,0.9992026600927627
6.904,34.15120620699173,0.3890848077407214,0.4,-0.00023332326071587845,1.8352502913881956,1.0064582272821354,0.9959102165052508,1.0025888652665893,0.9992336229818779
6.906,34.14285282981718,0.3891108514390444,0.4,-0.00023075430314487805,1.8350966515249156,1.0065206475165376,0.9959472687592871,1.0026135870979738,0.9992645134073695
6.908,34.13459181906264,0.38913846416464176,0.4,-0.00022819185393386336,1.8349400111942398,1.0065829329080012,0.9959842317338513,1.0026382524458441,0.9992953314030971
6.91,34.12642293385319,0.3891676361896552,0.4,-0.0002256362779190252,1.8347803759406418,1.0066450834634897,0.9960211054885257,1.0026628613300164,0.9993260770057832
6.912,34.118345920221635,0.3891983575663036,0.4,-0.00022308793760395982,1.8346177512823918,1.006707099195073,0.9960578900867165,1.0026874137723003,0.9993567502549804
6.914,34.11036051119338,0.3892306181290223,0.4,-0.00022054719310875997,1.8344521427116267,1.006768980119855,0.9960945855956083,1.0027119097964756,0.9993873511930367
6.916,34.102466426873185,0.38926440749663377,0.4,-0.00021801440211960743,1.834283555694421,1.0068307262599019,0.9961311920861199,1.0027363494282722,0.9994178798650657
6.918,34.09466337453368,0.3892997150745476,0.4,-0.0002154899198388878,1.8341119956708591,1.006892337642173,0.9961677096328589,1.002760732695346,0.9994483363189123
6.92,34.08695104870562,0.38933653005698843,0.4,-0.00021297409893581584,1.8339374680551097,1.0069538142984462,0.9962041383140776,1.0027850596272585,0.9994787206051212
6.922,34.079329131270036,0.38937484142925544,0.4,-0.0002104672894976007,1.8337599782355007,1.0070151562652503,0.9962404782116296,1.002809330255455,0.9995090327769066
6.924,34.071797291552,0.38941463797000686,0.4,-0.00020796983898114005,1.833579531574597,1.0070763635837943,0.9962767294109255,1.0028335446132446,0.99953927289012
6.926,34.06435518641621,0.3894559082535736,0.4,-0.00020548209216526256,1.8333961334092792,1.007137436299897,0.9963128920008896,1.0028577027357788,0.9995694410032198
6.928,34.05700246036423,0.3894986406523017,0.4,-0.00020300439110350723,1.8332097890508219,1.0071983744639195,0.9963489660739164,1.002881804660031,0.9995995371772399
6.93,34.04973874563346,0.38954282333891777,0.4,-0.00020053707507746866,1.8330205037849763,1.0072591781306932,0.996384951725829,1.002905850424778,0.9996295614757611
6.932,34.042563662297745,0.38958844428892436,0.4,-0.00019808048055069616,1.8328282828720521,1.0073198473594542,0.9964208490558344,1.0029298400705773,0.9996595139648794
6.934,34.03547681836966,0.38963549128302094,0.4,-0.000195634941123166,1.8326331315470017,1.007380382213775,0.9964566581664831,1.0029537736397507,0.9996893947131772
6.936,34.02847780990439,0.38968395190954797,0.4,-0.00019320078748631558,1.8324350550195048,1.0074407827614948,0.9964923791636259,1.002977651176364,0.9997192037916938
6.938,34.021566221105246,0.3897338135669574,0.4,-0.00019077834737866688,1.832234058474055,1.0075010490746537,0.9965280121563714,1.0030014727262064,0.9997489412738954
6.94,34.014741624430776,0.3897850634663092,0.4,-0.00018836794554202756,1.832030147070048,1.0075611812294245,0.9965635572570452,1.0030252383367735,0.9997786072356465
6.942,34.00800358070341,0.3898376886337891,0.4,-0.00018596990367828853,1.8318233259418697,1.0076211793060472,0.9965990145811484,1.0030489480572482,0.9998082017551816
6.944,34.001351639219656,0.38989167591325113,0.4,-0.00018358454040680574,1.831613600198987,1.0076810433887615,0.9966343842473149,1.0030726019384815,0.9998377249130754
6.946,33.994785337861856,0.38994701196878523,0.4,-0.00018121217122239383,1.831400974926039,1.0077407735657418,0.9966696663772716,1.0030962000329762,0.9998671767922155
6.948,33.98830420321139,0.39000368328730256,0.4,-0.0001788531084539193,1.8311854551829296,1.0078003699290299,0.996704861095796,1.003119742394866,0.999896557477773
6.95,33.98190775066342,0.39006167618114823,0.4,-0.00017650766122351071,1.8309670460049225,1.0078598325744708,0.9967399685306765,1.003143229079899,0.9999258670571748
6.952,33.97559548454301,0.3901209767907327,0.4,-0.00017417613540637527,1.830745752402735,1.0079191616016467,0.9967749888126701,1.0031666601454214,0.9999551056200762
6.954,33.96936689822276,0.3901815710871842,0.4,-0.00017185883359124653,1.8305215793626353,1.0079783571138128,0.9968099220754627,1.0031900356503567,0.9999842732583316
6.956,33.96322147424184,0.3902434448750236,0.4,-0.0001695560550414521,1.8302945318465396,1.0080374192178307,0.9968447684556277,1.0032133556551903,1.000013370065968
6.958,33.95715868442635,0.39030658379485783,0.4,-0.000167268095656618,1.8300646147921125,1.008096348024107,0.9968795280925863,1.0032366202219511,1.000042396139156
6.96,33.95117799001112,0.39037097332609266,0.4,-0.00016499524793499814,1.8298318331128662,1.0081551436465264,0.9969142011285657,1.0032598294141948,1.0000713515761837
6.962,33.945278841762835,0.39043659878966747,0.4,-0.0001627378009364538,1.8295961916982626,1.0082138062023887,0.9969487877085595,1.0032829832969858,1.0001002364774279
6.964,33.93946068010444,0.3905034453508043,0.4,-0.00016049604024607109,1.8293576954138158,1.0082723358123455,0.9969832879802875,1.0033060819368806,1.0001290509453273
6.966,33.93372293524093,0.39057149802177904,0.4,-0.00015827024793843247,1.8291163491011975,1.0083307326003355,0.9970177020941535,1.0033291254019099,1.0001577950843545
6.968,33.928065027286316,0.390640741664708,0.4,-0.00015606070254253128,1.828872157578342,1.008388996693522,0.9970520302032074,1.0033521137615622,1.0001864690009883
6.97,33.92248636639189,0.3907111609943516,0.4,-0.00015386767900735216,1.8286251256395532,1.0084471282222285,0.9970862724631027,1.0033750470867655,1.0002150728036876
6.972,33.91698635287574,0.3907827405809364,0.4,-0.0001516914486681061,1.8283752580556136,1.0085051273198784,0.9971204290320573,1.0033979254498722,1.0002436066028624
6.974,33.91156437735345,0.3908554648529915,0.4,-0.00014953227921313549,1.8281225595738948,1.0085629941229282,0.9971545000708117,1.0034207489246385,1.0002720705108472
6.976,33.90621982086992,0.3909293181002012,0.4,-0.0001473904346514771,1.8278670349184676,1.0086207287708076,0.9971884857425896,1.0034435175862106,1.0003004646418732
6.978,33.90095205503246,0.3910042844762732,0.4,-0.0001452661752811061,1.8276086887902159,1.0086783314058558,0.9972223862130574,1.0034662315111063,1.0003287891120407
6.98,33.895760442144905,0.3910803480018205,0.4,-0.00014315975765784894,1.8273475258669514,1.0087358021732593,0.9972562016502824,1.0034888907771964,1.000357044039292
6.982,33.89064433534289,0.3911574925672585,0.4,-0.00014107143456497967,1.8270835508035295,1.008793141220989,0.9972899322246928,1.0035114954636888,1.0003852295433826
6.984,33.88560307873022,0.391235701935714,0.4,-0.00013900145498348858,1.8268167682319667,1.0088503486997387,0.9973235781090368,1.0035340456511113,1.0004133457458548
6.986,33.88063600751625,0.3913149597459501,0.4,-0.0001369500640630438,1.826547182761561,1.0089074247628618,0.9973571394783416,1.0035565414212928,1.0004413927700087
6.988,33.87574244815434,0.3913952495152997,0.4,-0.0001349175030936346,1.8262747989790116,1.00896436956631,0.9973906165098719,1.003578982857347,1.0004693707408752
6.99,33.870921718481306,0.39147655464261477,0.4,-0.00013290400947791036,1.8259996214485432,1.0090211832685705,0.9974240093830895,1.003601370043654,1.0004972797851863
6.992,33.86617312785785,0.3915588584112256,0.4,-0.0001309098167042028,1.8257216547120296,1.009077866030605,0.9974573182796107,1.003623703065842,1.0005251200313492
6.994,33.86149597730992,0.39164214399190994,0.4,-0.00012893515432025248,1.8254409032891206,1.0091344180157862,0.9974905433831659,1.0036459820107706,1.0005528916094157
6.996,33.8568895596711,0.39172639444587487,0.4,-0.00012698024790762776,1.8251573716773695,1.0091908393898366,0.997523684879557,1.0036682069665117,1.000580594651055
6.998,33.85235315972578,0.3918115927277473,0.4,-0.00012504531905684855,1.8248710643523651,1.0092471303207666,0.9975567429566163,1.0036903780223314,1.000608229289524
7.0,33.84788605435329,0.3918977216885732,0.4,-0.00012313058534320402,1.8245819857678618,1.0093032909788129,0.9975897178041634,1.003712495268672,1.0006357956596394
7.002,33.84348751267289,0.3919847640788289,0.4,-0.00012123626030328295,1.8242901403559146,1.0093593215363745,0.9976226096139639,1.003734558797133,1.0006632938977478
7.004,33.83915679618955,0.3920727025514366,0.4,-0.00011936255341220604,1.8239955325270156,1.0094152221679535,0.9976554185796861,1.0037565687004526,1.000690724141697
7.006,33.83489315894058,0.39216151966479024,0.4,-0.00011750967006156639,1.8236981666702317,1.009470993050091,0.9976881448968584,1.003778525072488,1.000718086530805
7.008,33.83069584764303,0.3922511978857913,0.4,-0.00011567781153808365,1.8233980471533455,1.0095266343613052,0.9977207887628267,1.003800428008197,1.0007453812058322
7.01,33.8265641018418,0.3923417195928835,0.4,-0.00011386717500296184,1.8230951783229978,1.0095821462820302,0.9977533503767104,1.0038222776036185,1.0007726083089508
7.012,33.82249715405857,0.3924330670791037,0.4,-0.00011207795347196763,1.822789564504832,1.009637528994553,0.9977858299393596,1.003844073955852,1.0007997679837124
7.014,33.81849422994134,0.3925252225551321,0.4,-0.0001103103357962186,1.8224812100036414,1.0096927826829518,0.9978182276533111,1.0038658171630397,1.0008268603750219
7.016,33.814554548414726,0.39261816815234923,0.4,-0.00010856450664369134,1.8221701191035193,1.0097479075330325,0.9978505437227434,1.0038875073243427,1.0008538856291014
7.018,33.81067732183086,0.39271188592589945,0.4,-0.00010684064648143834,1.8218562960680103,1.0098029037322682,0.9978827783534342,1.0039091445399253,1.0008808438934633
7.02,33.806861756120924,0.39280635785775714,0.4,-0.00010513893155853072,1.8215397451402644,1.0098577714697339,0.9979149317527136,1.0039307289109298,1.0009077353168772
7.022,33.80310705094731,0.3929015658597975,0.4,-0.0001034595338897144,1.8212204705431945,1.0099125109360467,0.9979470041294216,1.0039522605394602,1.0009345600493378
7.024,33.79941239985634,0.3929974917768698,0.4,-0.00010180262123979031,1.8208984764796352,1.009967122323301,0.99797899569386,1.0039737395285557,1.0009613182420338
7.026,33.795776990431506,0.3930941173898747,0.4,-0.00010016835710870697,1.8205737671325048,1.0100216058250069,0.9980109066577489,1.003995165982174,1.0009880100473154
7.028,33.79220000444731,0.39319142441884236,0.4,-9.855690071738109e-05,1.8202463466649703,1.0100759616360255,0.9980427372341799,1.0040165400051666,1.0010146356186618
7.03,33.7886806180235,0.39328939452601497,0.4,-9.69684069942346e-05,1.819916219220614,1.0101301899525086,0.9980744876375706,1.0040378617032577,1.001041195110647
7.032,33.785218001779874,0.3933880093189268,0.4,-9.540302656245712e-05,1.8195833889236048,1.0101842909718317,0.9981061580836168,1.0040591311830223,1.0010676886789087
7.034,33.78181132099148,0.39348725035348836,0.4,-9.386090572798271e-05,1.8192478598788693,1.0102382648925334,0.9981377487892462,1.0040803485518617,1.001094116480113
7.036,33.7784597357442,0.3935870991370687,0.4,-9.23421864681951e-05,1.8189096361722685,1.010292111914251,0.9981692599725719,1.0041015139179825,1.0011204786719212
7.038,33.77516240109084,0.3936875371315794,0.4,-9.084700642135015e-05,1.818568721870777,1.0103458322376564,0.9982006918528429,1.0041226273903714,1.001146775412955
7.04,33.77191846720745,0.39378854575655675,0.4,-8.937549887672356e-05,1.818225121022663,1.0103994260643923,0.9982320446503984,1.0041436890787736,1.001173006862762
7.042,33.76872707955011,0.39389010639224176,0.4,-8.792779276547273e-05,1.8178788376576742,1.0104528935970074,0.9982633185866168,1.0041646990936666,1.0011991731817804
7.044,33.76558737901195,0.3939922003826604,0.4,-8.650401265222586e-05,1.817529875787225,1.010506235038894,0.9982945138838695,1.0041856575462367,1.001225274531305
7.046,33.762498502080476,0.3940948090387011,0.4,-8.510427872738697e-05,1.8171782394045861,1.0105594505942221,0.9983256307654703,1.0042065645483553,1.0012513110734493
7.048,33.75945958099519,0.3941979136411887,0.4,-8.372870680016424e-05,1.8168239324850808,1.0106125404678743,0.998356669455626,1.0042274202125516,1.0012772829711105
7.05,33.75646974390541,0.39430149544395576,0.4,-8.237740829231052e-05,1.8164669589862796,1.0106655048653825,0.9983876301793873,1.0042482246519895,1.001303190387933
7.052,33.75352811502834,0.39440553567691033,0.4,-8.105049023258798e-05,1.8161073228482014,1.010718343992861,0.9984185131625974,1.004268977980439,1.001329033488271
7.054,33.75063381480729,0.3945100155491009,0.4,-7.97480552519456e-05,1.8157450279935168,1.0107710580569436,0.9984493186318433,1.0042896803122536,1.001354812437152
7.056,33.74778596007007,0.3946149162517731,0.4,-7.847020157941608e-05,1.8153800783277558,1.0108236472647156,0.9984800468144022,1.004310331762341,1.0013805274002379
7.058,33.74498366418755,0.39472021896142523,0.4,-7.721702303872138e-05,1.815012477739517,1.0108761118236507,0.9985106979381921,1.0043309324461362,1.0014061785437878
7.06,33.74222603723228,0.39482590484285585,0.4,-7.598860904559703e-05,1.814642230100681,1.0109284519415427,0.9985412722317201,1.0043514824795776,1.0014317660346201
7.062,33.73951218613719,0.39493195505220635,0.4,-7.478504460582493e-05,1.8142693392666285,1.0109806678264421,0.9985717699240283,1.0043719819790737,1.0014572900400716
7.064,33.736841214854444,0.3950383507399965,0.4,-7.360641031397956e-05,1.8138938090764603,1.0110327596865873,0.998602191244644,1.0043924310614813,1.0014827507279607
7.066,33.73421222451418,0.39514507305415336,0.4,-7.245278235287734e-05,1.813515643353221,1.0110847277303403,0.9986325364235245,1.0044128298440718,1.001508148266546
7.068,33.731624313583374,0.3952521031430319,0.4,-7.132423249373818e-05,1.813134845904127,1.011136572166119,0.9986628056910049,1.0044331784445064,1.0015334828244873
7.07,33.729076578024646,0.3953594221584289,0.4,-7.022082809704868e-05,1.8127514205207975,1.0111882932023297,0.9986929992777446,1.0044534769808047,1.001558754570804
7.072,33.72656811145499,0.39546701125858913,0.4,-6.914263211413138e-05,1.81236537097949,1.011239891047303,0.9987231174146735,1.004473725571316,1.0015839636748367
7.074,33.7240980053045,0.39557485161119826,0.4,-6.808970308941013e-05,1.811976701041337,1.0112913659092233,0.9987531603329359,1.0044939243346904,1.0016091103062026
7.076,33.72166534897494,0.3956829243963725,0.4,-6.706209516337863e-05,1.8115854144525896,1.0113427179960628,0.9987831282638379,1.0045140733898457,1.001634194634757
7.078,33.71926922999824,0.3957912108096342,0.4,-6.605985807626286e-05,1.8111915149448627,1.0113939475155138,0.998813021438791,1.0045341728559405,1.0016592168305498
7.08,33.71690873419483,0.3958996920648792,0.4,-6.508303717238007e-05,1.8107950062353855,1.0114450546749223,0.9988428400892577,1.0045542228523414,1.0016841770637839
7.082,33.714582945831786,0.3960083493973324,0.4,-6.413167340518479e-05,1.8103958920272527,1.0114960396812174,0.9988725844466945,1.004574223498591,1.001709075504772
7.084,33.712290947780794,0.396117164066494,0.4,-6.320580334300823e-05,1.8099941760096838,1.0115469027408457,0.9989022547424964,1.004594174914378,1.0017339123238937
7.086,33.710031821675955,0.3962261173590709,0.4,-6.230545917548109e-05,1.8095898618582824,1.0115976440597008,0.9989318512079405,1.0046140772195047,1.0017586876915525
7.088,33.707804648071225,0.39633519059189987,0.4,-6.14306687206424e-05,1.809182953235302,1.0116482638430577,0.998961374074129,1.0046339305338534,1.0017834017781317
7.09,33.70560850659769,0.39644436511485565,0.4,-6.058145543272459e-05,1.8087734537899138,1.0116987622955007,0.9989908235719317,1.0046537349773552,1.0018080547539496
7.092,33.703442476120514,0.3965536223137485,0.4,-5.975783841062007e-05,1.8083613671584788,1.0117491396208584,0.9990201999319298,1.004673490669957,1.0018326467892174
7.094,33.70130563489554,0.39666294361320487,0.4,-5.895983240701976e-05,1.807946696964825,1.0117993960221314,0.9990495033843562,1.0046931977315867,1.0018571780539913
7.096,33.69919706072564,0.3967723104795382,0.4,-5.8187447838224875e-05,1.807529446820527,1.0118495317014256,0.9990787341590397,1.0047128562821224,1.00188164871813
7.098,33.697115831116555,0.39688170442360376,0.4,-5.7440690794622926e-05,1.8071096203251895,1.011899546859882,0.9991078924853439,1.004732466441354,1.001906058951247
7.1,33.695061023432494,0.39699110700363816,0.4,-5.6719563051831535e-05,1.806687221066736,1.0119494416976076,0.9991369785921123,1.0047520283289535,1.0019304089226677
7.102,33.69303171505123,0.39710049982808654,0.4,-5.602406208250121e-05,1.8062622526216994,1.0119992164136062,0.9991659927076051,1.0047715420644379,1.001954698801381
7.104,33.69102698351878,0.39720986455841023,0.4,-5.535418106877714e-05,1.805834718555519,1.0120488712057085,0.9991949350594431,1.0047910077671336,1.0019789287559924
7.106,33.68904590670367,0.39731918291188384,0.4,-5.470990891541129e-05,1.8054046224228388,1.0120984062705034,0.9992238058745476,1.004810425556144,1.0020030989546806
7.108,33.68708756295059,0.3974284366643713,0.4,-5.409123026352757e-05,1.8049719677678115,1.0121478218032667,0.99925260537908,1.0048297955503118,1.0020272095651475
7.11,33.685151031233715,0.39753760765308827,0.4,-5.349812550503088e-05,1.8045367581244058,1.0121971179978932,0.9992813337983827,1.0048491178681835,1.0020512607545722
7.112,33.683235391309374,0.3976466777793459,0.4,-5.2930570797659806e-05,1.8040989970167178,1.0122462950468256,0.9993099913569181,1.0048683926279733,1.0020752526895638
7.114,33.681339723868184,0.39775562901127964,0.4,-5.2388538080674134e-05,1.8036586879592849,1.0122953531409846,0.9993385782782094,1.004887619947528,1.0020991855361123
7.116,33.67946311068663,0.3978644433865569,0.4,-5.1871995091178937e-05,1.8032158344574056,1.0123442924697004,0.9993670947847795,1.0049067999442893,1.0021230594595436
7.118,33.67760463477808,0.39797310301506883,0.4,-5.138090538107644e-05,1.8027704400074624,1.012393113220641,0.9993955410980904,1.004925932735257,1.002146874624467
7.12,33.67576338054306,0.3980815900816034,0.4,-5.091522833464419e-05,1.8023225080972483,1.012441815579742,0.9994239174384818,1.0049450184369528,1.0021706311947316
7.122,33.673938433919055,0.39818988684849876,0.4,-5.0474919186731475e-05,1.8018720422062962,1.0124903997311403,0.9994522240251111,1.0049640571653813,1.0021943293333735
7.124,33.67212888252946,0.39829797565827757,0.4,-5.0059929041574306e-05,1.801419045806214,1.012538865857099,0.9994804610758921,1.0049830490359952,1.0022179692025697
7.126,33.670333815832,0.3984058389362619,0.4,-4.9670204892220375e-05,1.8009635223610223,1.012587214137941,0.9995086288074323,1.0050019941636557,1.0022415509635878
7.128,33.668552325266354,0.3985134591931686,0.4,-4.930568964056188e-05,1.800505475327496,1.0126354447519779,0.9995367274349739,1.005020892662594,1.002265074776738
7.13,33.66678350440106,0.3986208190276829,0.4,-4.8966322117968636e-05,1.8000449081555097,1.0126835578754396,0.9995647571723301,1.0050397446463755,1.0022885408013227
7.132,33.66502644907968,0.39872790112901274,0.4,-4.865203710652013e-05,1.799581824288386,1.0127315536824057,0.9995927182318254,1.0050585502278606,1.0023119491955872
7.134,33.663280257566186,0.39883468827942087,0.4,-4.836276536082862e-05,1.7991162271632497,1.0127794323447354,0.9996206108242324,1.0050773095191645,1.0023353001166713
7.136,33.66154403068952,0.39894116335673574,0.4,-4.809843363045023e-05,1.7986481202113827,1.0128271940319973,0.9996484351587107,1.0050960226316217,1.0023585937205575
7.138,33.65981687198742,0.39904730933684324,0.4,-4.7858964682876924e-05,1.7981775068585844,1.0128748389114008,0.9996761914427464,1.0051146896757448,1.0023818301620235
7.14,33.6580978878493,0.3991531092961491,0.4,-4.7644277327106734e-05,1.797704390525535,1.0129223671477254,0.9997038798820882,1.005133310761188,1.0024050095945916
7.142,33.65638618765835,0.3992585464140295,0.4,-4.745428643778448e-05,1.7972287746281623,1.0129697789032535,0.9997315006806883,1.005151885996706,1.0024281321704778
7.144,33.654680883932706,0.3993636039752486,0.4,-4.72889029799098e-05,1.7967506625780127,1.0130170743376987,0.9997590540406378,1.005170415490116,1.002451198040542
7.146,33.65298109246577,0.3994682653723601,0.4,-4.714803403410489e-05,1.7962700577826238,1.01306425360814,0.9997865401621073,1.005188899348259,1.0024742073542394
7.148,33.65128593246558,0.39957251410808126,0.4,-4.7031582822438623e-05,1.7957869636459018,1.0131113168689503,0.999813959243285,1.00520733767696,1.0024971602595705
7.15,33.64959452669324,0.3996763337976466,0.4,-4.6939448734800104e-05,1.795301383568502,1.0131582642717296,0.9998413114803145,1.0052257305809889,1.0025200569030284
7.152,33.64790600160038,0.3997797081711322,0.4,-4.6871527355816444e-05,1.7948133209482133,1.0132050959652354,0.9998685970672334,1.005244078164021,1.0025428974295512
7.154,33.64621948746567,0.399882621075763,0.4,-4.682771049230883e-05,1.7943227791803429,1.013251812095317,0.999895816195913,1.0052623805285992,1.0025656819824713
7.156,33.64453411853032,0.39998505647819,0.4,-4.6807886201281725e-05,1.7938297616581078,1.0132984128048452,0.9999229690559958,1.005280637776092,1.0025884107034657
7.158,33.64284903313257,0.40008699846674234,0.4,-4.6811938818438676e-05,1.7933342717730274,1.013344898233646,0.9999500558348355,1.0052988500066564,1.0026110837325055
7.16,33.6411633738411,0.4001884312536586,0.4,-4.683974898721902e-05,1.792836312915319,1.0133912685184336,0.9999770767174362,1.0053170173191979,1.0026337012078064
7.162,33.639476287587456,0.4002893391772882,0.4,-4.689119368834976e-05,1.7923358884742975,1.013437523792744,1.0000040318863908,1.0053351398113317,1.0026562632657798
7.164,33.63778692579736,0.40038970670426893,0.4,-4.696614626990623e-05,1.7918330018387758,1.013483664186867,1.0000309215218213,1.0053532175793414,1.0026787700409807
7.166,33.63609444452092,0.4004895184316782,0.4,-4.706447647787576e-05,1.7913276563974707,1.0135296898277812,1.000057745801319,1.0053712507181432,1.0027012216660622
7.168,33.63439800456178,0.4005887590891573,0.4,-4.7186050487217575e-05,1.7908198555394095,1.0135756008390882,1.0000845048998823,1.0053892393212436,1.002723618271721
7.17,33.632696771605076,0.40068741354101056,0.4,-4.7330730933413726e-05,1.7903096026543392,1.0136213973409471,1.000111198989861,1.0054071834807023,1.0027459599866537
7.172,33.63098991634431,0.40078546678827653,0.4,-4.7498376944503604e-05,1.7897969011331405,1.01366707945001,1.0001378282408928,1.0054250832870935,1.0027682469375039
7.174,33.629276614607,0.4008829039707697,0.4,-4.7688844173596675e-05,1.7892817543682409,1.0137126472793565,1.0001643928198465,1.0054429388294641,1.0027904792488136
7.176,33.62755604747924,0.40097971036909996,0.4,-4.790198483185574e-05,1.7887641657540336,1.0137581009384302,1.0001908928907624,1.0054607501952997,1.0028126570429778
7.178,33.62582740142894,0.4010758714066611,0.4,-4.8137647721946225e-05,1.788244138687296,1.0138034405329766,1.0002173286147953,1.0054785174704823,1.0028347804401931
7.18,33.62408986842798,0.40117137265159064,0.4,-4.839567827194285e-05,1.7877216765676123,1.0138486661649775,1.0002437001501532,1.005496240739253,1.0028568495584096
