Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXAC2.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
5.136,7.1412962015498405,0.38791358846929536,0.4,9.514073285129488e-05,1.9755558950240033,1.0150625591125093,0.9522701016701732,0.9608247846289016,0.9548358548909959
5.138,7.144771800446058,0.3880114220152676,0.4,9.794424140390714e-05,1.9755029187940738,1.0150645261728752,0.9522749218274593,0.960830460104308,0.9548414314839169
5.14,7.148347907219509,0.3881108761534573,0.4,0.00010072444106541089,1.9754483745184659,1.0150665187781915,0.9522798165682462,0.9608362257335938,0.9548470958371938
5.142,7.152023676002251,0.3882119306676114,0.4,0.00010348095774754968,1.9753922769596837,1.0150685363586485,0.9522847847537862,0.9608420802330262,0.9548528466693369
5.144,7.155798247545085,0.3883145651453387,0.4,0.00010621342214316734,1.9753346411405672,1.0150705783412217,0.9522898252361796,0.9608480223078611,0.95485868268812
5.146,7.159670749390492,0.3884187589818411,0.4,0.00010892146977115738,1.9752754823396297,1.0150726441498468,0.9522949368586561,0.9608540506526384,0.9548646025908838
5.148,7.1636402960471655,0.3885244913836596,0.4,0.00011160474102052223,1.9752148160863463,1.0150747332055907,0.9523001184558563,0.9608601639514778,0.9548706050648388
5.15,7.167705989166114,0.38863174137244566,0.4,0.00011426288119355765,1.9751526581563879,1.015076844926827,0.9523053688541134,0.9608663608783747,0.9548766887873685
5.152,7.171866917718299,0.3887404877887469,0.4,0.00011689554054814316,1.9750890245668113,1.015078978729408,0.9523106868717358,0.9608726400974985,0.9548828524263347
5.154,7.1761221581737935,0.3888507092958144,0.4,0.00011950237433915338,1.975023931571202,1.0150811340268393,0.9523160713192903,0.9608790002634886,0.9548890946403825
5.156,7.1804707746824,0.3889623843834247,0.4,0.00012208304285896246,1.9749573956547708,1.01508331023045,0.9523215209998843,0.9608854400217544,0.9548954140792446
5.158,7.184911819255717,0.3890754913717212,0.4,0.0001246372114770566,1.9748894335294147,1.015085506749569,0.95232703470945,0.9608919580087729,0.9549018093840486
5.16,7.189444331950611,0.3891900084150701,0.4,0.0001271645506787368,1.9748200621287297,1.0150877229916955,0.9523326112370276,0.9608985528523883,0.9549082791876223
5.162,7.194067341054076,0.38930591350593324,0.4,0.00012966473610292648,1.9747492986029938,1.0150899583626718,0.9523382493650483,0.9609052231721111,0.9549148221147998
5.164,7.198779863269428,0.38942318447875723,0.4,0.0001321374485790576,1.9746771603141084,1.0150922122668546,0.9523439478696176,0.9609119675794175,0.954921436782728
5.166,7.203580903903814,0.3895417990138732,0.4,0.00013458237416305027,1.974603664830511,1.015094484107287,0.9523497055207993,0.9609187846780497,0.9549281218011737
5.168,7.208469457056988,0.38966173464141457,0.4,0.000136999204172369,1.9745288299220518,1.0150967732858684,0.9523555210828976,0.9609256730643141,0.9549348757728282
5.17,7.213444505811367,0.3897829687452459,0.4,0.00013938763522017015,1.9744526735548453,1.0150990792035246,0.9523613933147398,0.9609326313273829,0.9549416972936151
5.172,7.218505022423255,0.3899054785669054,0.4,0.00014174736924851575,1.9743752138860915,1.0151014012603767,0.9523673209699582,0.9609396580495919,0.9549485849529943
5.174,7.223649968515283,0.39002924120955834,0.4,0.0001440781135606684,1.9742964692588738,1.0151037388559114,0.9523733027972731,0.9609467518067408,0.9549555373342694
5.176,7.228878295269966,0.39015423364196267,0.4,0.0001463795808524517,1.9742164581969313,1.0151060913891452,0.9523793375407709,0.9609539111683909,0.954962553014891
5.178,7.234188943624397,0.39028043270244706,0.4,0.00014865148924269036,1.9741351993994127,1.015108458258795,0.952385423940188,0.960961134698165,0.954969630566762
5.18,7.239580844466004,0.39040781510289274,0.4,0.00015089356230270695,1.9740527117356108,1.0151108388634398,0.9523915607311872,0.9609684209540447,0.954976768556541
5.182,7.245052918829359,0.39053635743273435,0.4,0.0001531055290848899,1.9739690142396782,1.0151132326016885,0.9523977466456387,0.960975768488668,0.9549839655459463
5.184,7.250604078093988,0.3906660361629619,0.4,0.0001552871241503179,1.9738841261053284,1.0151156388723421,0.9524039804118964,0.9609831758496264,0.9549912200920573
5.186,7.256233224183184,0.3907968276501337,0.4,0.00015743808759545515,1.9737980666805268,1.0151180570745557,0.9524102607550758,0.9609906415797619,0.9549985307476168
5.188,7.2619392497637305,0.3909287081403984,0.4,0.00015955816507789598,1.9737108554621674,1.015120486608001,0.952416586397329,0.960998164217461,0.955005896061331
5.19,7.267721038446563,0.3910616537735203,0.4,0.00016164710784117244,1.973622512090742,1.0151229268730226,0.9524229560581183,0.9610057422969501,0.9550133145781697
5.192,7.273577464988282,0.3911956405869156,0.4,0.00016370467273861273,1.9735330563450042,1.0151253772708022,0.952429368454493,0.9610133743485904,0.955020784839665
5.194,7.279507395493537,0.39133064451969063,0.4,0.0001657306222562631,1.9734425081366243,1.0151278372035097,0.9524358223013567,0.9610210588991682,0.9550283053842076
5.196,7.285509687618195,0.39146664141668597,0.4,0.00016772472453485424,1.9733508875048476,1.0151303060744623,0.9524423163117417,0.9610287944721897,0.9550358747473442
5.198,7.291583190773287,0.39160360703252617,0.4,0.00016968675339082583,1.9732582146111448,1.0151327832882773,0.9524488491970762,0.9610365795881689,0.9550434914620716
5.2,7.297726746329701,0.3917415170356727,0.4,0.000171616488336397,1.9731645097338701,1.0151352682510253,0.9524554196674526,0.961044412764919,0.9550511540591307
5.202,7.3039391878235795,0.39188034701247987,0.4,0.0001735137145986966,1.9730697932629186,1.0151377603703795,0.9524620264318936,0.9610522925178397,0.9550588610672976
5.204,7.310219341162384,0.39202007247125326,0.4,0.00017537822313793525,1.972974085694387,1.0151402590557663,0.952468668198616,0.9610602173602042,0.9550666110136757
5.206,7.3165660248316,0.3921606688463099,0.4,0.00017720981066463213,1.9728774076252467,1.015142763718512,0.9524753436752944,0.9610681858034449,0.955074402423983
5.208,7.322978050102036,0.39230211150204053,0.4,0.00017900827965588661,1.9727797797480218,1.0151452737719882,0.9524820515693209,0.9610761963574376,0.95508223382284
5.21,7.329454221237714,0.39244437573697144,0.4,0.00018077343837070737,1.972681222845477,1.0151477886317557,0.9524887905880651,0.9610842475307834,0.9550901037340556
5.212,7.335993335704266,0.39258743678782704,0.4,0.00018250510086438294,1.9725817577853215,1.015150307715707,0.9524955594391307,0.9610923378310908,0.9550980106809103
5.214,7.342594184377858,0.39273126983359224,0.4,0.00018420308700190665,1.9724814055149245,1.0151528304442048,0.9525023568306101,0.9611004657652542,0.9551059531864381
5.216,7.349255551754546,0.3928758499995717,0.4,0.00018586722247044697,1.972380187056047,1.0151553562402216,0.9525091814713393,0.9611086298397319,0.9551139297737079
5.218,7.355976216160109,0.3930211523614495,0.4,0.00018749733879087565,1.9722781234995936,1.0151578845294735,0.9525160320711461,0.9611168285608218,0.9551219389660984
5.22,7.362754949960241,0.3931671519493448,0.4,0.00018909327332833955,1.9721752360003812,1.0151604147405566,0.9525229073411016,0.9611250604349362,0.9551299792875778
5.222,7.369590519771124,0.3933138237518656,0.4,0.00019065486930188832,1.9720715457719324,1.0151629463050773,0.9525298059937647,0.9611333239688732,0.9551380492629749
5.224,7.376481686670323,0.39346114272015675,0.4,0.00019218197579315088,1.9719670740812882,1.0151654786577813,0.9525367267434279,0.9611416176700879,0.9551461474182521
5.226,7.383427206407991,0.3936090837719457,0.4,0.00019367444775407217,1.9718618422438492,1.015168011236683,0.9525436683063584,0.9611499400469596,0.9551542722807748
5.228,7.3904258296183185,0.3937576217955825,0.4,0.00019513214601369784,1.9717558716182406,1.0151705434831884,0.9525506294010377,0.9611582896090597,0.9551624223795783
5.23,7.3974763020312215,0.39390673165407397,0.4,0.0001965549372840195,1.971649183601208,1.0151730748422207,0.9525576087484,0.9611666648674151,0.9551705962456333
5.232,7.404577364684206,0.39405638818911115,0.4,0.00019794269416487337,1.9715417996225408,1.0151756047623386,0.9525646050720652,0.9611750643347702,0.9551787924121081
5.234,7.411727754134423,0.39420656622509237,0.4,0.00019929529514790462,1.9714337411400271,1.0151781326958558,0.952571617098572,0.9611834865258473,0.9551870094146288
5.236,7.418926202670821,0.3943572405731342,0.4,0.0002006126246195865,1.9713250296344436,1.0151806580989577,0.9525786435576076,0.9611919299576046,0.9551952457915374
5.238,7.426171438526402,0.39450838603508026,0.4,0.0002018945728633061,1.9712156866045776,1.015183180431814,0.9525856831822348,0.9612003931494912,0.9552035000841467
5.24,7.433462186090524,0.39465997740749603,0.4,0.00020314103606051132,1.9711057335622861,1.0151856991586903,0.9525927347091157,0.961208874623701,0.955211770836993
5.242,7.440797166121258,0.3948119894856579,0.4,0.00020435191629093093,1.9709951920275934,1.015188213748057,0.9525997968787343,0.9612173729054225,0.9552200565980861
5.244,7.448175095957699,0.39496439706753006,0.4,0.0002055271215318583,1.9708840835238248,1.0151907236726958,0.9526068684356143,0.961225886523088,0.9552283559191566
5.246,7.455594689732265,0.39511717495773374,0.4,0.00020666656565651044,1.9707724295727826,1.015193228409804,0.952613948128537,0.9612344140086204,0.9552366673559014
5.248,7.463054658582882,0.3952702979715006,0.4,0.0002077701684314583,1.9706602516899645,1.0151957274410954,0.9526210347107528,0.9612429538976751,0.9552449894682252
5.25,7.470553710865122,0.39542374093862076,0.4,0.00020883785551313973,1.9705475713798235,1.015198220252899,0.9526281269401928,0.9612515047298823,0.9552533208204791
5.252,7.47809055236413,0.3955774787073727,0.4,0.000209869558443447,1.9704344101310716,1.015200706336257,0.9526352235796771,0.9612600650490853,0.9552616599816987
5.254,7.485663886506421,0.3957314861484437,0.4,0.00021086521464440072,1.970320789412031,1.0152031851870156,0.9526423233971171,0.9612686334035757,0.9552700055258355
5.256,7.493272414571458,0.395885738158836,0.4,0.00021182476741190938,1.9702067306660316,1.01520565630592,0.9526494251657206,0.9612772083463282,0.9552783560319902
5.258,7.50091483590297,0.39604020966575876,0.4,0.00021274816590861678,1.9700922553068556,1.0152081191987001,0.9526565276641883,0.9612857884352296,0.9552867100846385
5.26,7.508589848120033,0.3961948756305046,0.4,0.00021363536515584666,1.9699773847142326,1.0152105733761587,0.9526636296769103,0.9612943722333083,0.9552950662738571
5.262,7.5162961473278065,0.39634971105231365,0.4,0.00021448632602463966,1.9698621402293834,1.0152130183542536,0.9526707299941596,0.9613029583089584,0.9553034231955454
5.264,7.524032428327966,0.3965046909722183,0.4,0.00021530101522589316,1.9697465431506178,1.015215453654179,0.9526778274122812,0.9613115452361631,0.9553117794516448
5.266,7.531797384828721,0.39665979047687294,0.4,0.00021607940529960317,1.9696306147289842,1.0152178788024435,0.952684920733879,0.961320131594714,0.9553201336503536
5.268,7.539589709654486,0.39681498470236987,0.4,0.00021682147460321775,1.9695143761639702,1.0152202933309473,0.952692008768,0.9613287159704281,0.955328484406342
5.27,7.547408094955064,0.39697024883803145,0.4,0.0002175272072990992,1.9693978485992614,1.0152226967770521,0.9526990903303142,0.9613372969553624,0.9553368303409596
5.272,7.5552512324143954,0.39712555813019024,0.4,0.0002181965933411049,1.9692810531185538,1.0152250886836547,0.9527061642432922,0.9613458731480247,0.955345170082444
5.274,7.563117813458785,0.3972808878859465,0.4,0.00021882962846028693,1.9691640107414257,1.0152274685992528,0.9527132293363807,0.9613544431535826,0.9553535022661237
5.276,7.571006529464627,0.39743621347690916,0.4,0.00021942631414972023,1.9690467424192597,1.0152298360780105,0.9527202844461714,0.9613630055840688,0.9553618255346188
5.278,7.5789160719655415,0.3975915103429155,0.4,0.00021998665764845756,1.9689292690312323,1.0152321906798214,0.9527273284165717,0.9613715590585836,0.9553701385380386
5.28,7.586845132858931,0.39774675399573045,0.4,0.00022051067192462097,1.968811611380358,1.015234531970367,0.9527343600989668,0.9613801022034948,0.9553784399341753
5.282,7.5947924046119,0.39790192002272645,0.4,0.00022099837565763144,1.9686937901895913,1.0152368595211754,0.9527413783523845,0.9613886336526353,0.9553867283886962
5.284,7.602756580466547,0.39805698409054124,0.4,0.00022144979321958534,1.9685758260979944,1.0152391729096741,0.9527483820436508,0.9613971520474955,0.9553950025753308
5.286,7.6107363546445415,0.3982119219487137,0.4,0.0002218649546557782,1.9684577396569614,1.015241471719244,0.9527553700475465,0.9614056560374153,0.9554032611760551
5.288,7.618730422550998,0.398366709433297,0.4,0.00022224389566438498,1.9683395513265087,1.0152437555392666,0.9527623412469602,0.9614141442797721,0.9554115028812747
5.29,7.626737480977592,0.3985213224704489,0.4,0.00022258665757529946,1.9682212814716256,1.015246023965172,0.9527692945330349,0.9614226154401646,0.9554197263900012
5.292,7.634756228304928,0.3986757370800005,0.4,0.00022289328732814098,1.9681029503586884,1.0152482765984825,0.9527762288053161,0.9614310681925962,0.9554279304100286
5.294,7.642785364704069,0.3988299293789972,0.4,0.00022316383744943135,1.96798457815194,1.0152505130468532,0.9527831429718924,0.9614395012196526,0.955436113658105
5.296,7.650823592337242,0.3989838755852205,0.4,0.00022339836602894937,1.9678661849100307,1.0152527329241128,0.9527900359495357,0.9614479132126789,0.9554442748601003
5.298,7.658869615557675,0.39913755202067747,0.4,0.00022359693669526799,1.9677477905826293,1.0152549358502976,0.9527969066638371,0.9614563028719507,0.9554524127511722
5.3,7.666922141108553,0.39929093511507313,0.4,0.00022375961859048146,1.9676294150070934,1.015257121451687,0.9528037540493398,0.9614646689068466,0.9554605260759289
5.302,7.674979878321022,0.39944400140925124,0.4,0.00022388648634412642,1.967511077905211,1.0152592893608339,0.9528105770496681,0.9614730100360122,0.9554686135885868
5.304,7.683041539311272,0.39959672755860953,0.4,0.0002239776200463048,1.9673927988800035,1.0152614392165926,0.9528173746176548,0.9614813249875253,0.9554766740531268
5.306,7.691105839176603,0.3997490903364899,0.4,0.00022403310522001396,1.9672745974125991,1.015263570664147,0.9528241457154636,0.9614896124990564,0.9554847062434461
5.308,7.699171496190516,0.3999010666375394,0.4,0.00022405303279269149,1.9671564928591707,1.0152656833550322,0.9528308893147096,0.9614978713180263,0.9554927089435086
5.31,7.707237231996741,0.40005263348104375,0.4,0.0002240374990669797,1.9670385044479424,1.0152677769471563,0.9528376043965758,0.9615061002017603,0.9555006809474889
5.312,7.71530177180221,0.4002037680142332,0.4,0.0002239866056907178,1.9669206512762627,1.0152698511048202,0.9528442899519274,0.9615142979176401,0.9555086210599163
5.314,7.723363844568923,0.4003544475155587,0.4,0.0002239004596261678,1.966802952307745,1.0152719054987316,0.9528509449814218,0.9615224632432522,0.9555165280958142
5.316,7.7314221832047165,0.4005046493979398,0.4,0.00022377917311848126,1.9666854263694769,1.0152739398060222,0.952857568495616,0.9615305949665333,0.9555244008808358
5.318,7.739475524752856,0.40065435121198073,0.4,0.00022362286366341372,1.9665680921492952,1.0152759537102554,0.952864159515071,0.9615386918859122,0.9555322382513962
5.32,7.74752261058048,0.40080353064915886,0.4,0.00022343165397429386,1.9664509681931333,1.0152779469014386,0.9528707170704536,0.9615467528104504,0.9555400390548047
5.322,7.755562186565803,0.40095216554498225,0.4,0.00022320567194825504,1.9663340729024315,1.0152799190760287,0.9528772402026328,0.9615547765599766,0.9555478021493883
5.324,7.763593003284142,0.40110023388211336,0.4,0.00022294505063173524,1.9662174245316186,1.0152818699369368,0.9528837279627764,0.9615627619652214,0.9555555264046177
5.326,7.771613816192639,0.4012477137934651,0.4,0.00022264992818525452,1.966101041185662,1.01528379919353,0.9528901794124426,0.961570707867947,0.9555632107012255
5.328,7.779623385813736,0.40139458356526125,0.4,0.00022232044784747574,1.965984940817683,1.0152857065616328,0.9528965936236679,0.9615786131210745,0.9555708539313247
5.33,7.787620477917311,0.40154082164006916,0.4,0.00022195675789855816,1.965869141226643,1.0152875917635236,0.952902969679054,0.961586476588808,0.9555784549985217
5.332,7.795603863701531,0.40168640661979477,0.4,0.00022155901162280848,1.9657536600550967,1.015289454527931,0.9529093066718498,0.9615942971467559,0.9555860128180267
5.334,7.803572319972295,0.4018313172686475,0.4,0.00022112736727064058,1.9656385147870128,1.0152912945900274,0.9529156037060325,0.9616020736820494,0.9555935263167632
5.336,7.811524629321334,0.40197553251607193,0.4,0.00022066198801984926,1.9655237227456628,1.0152931116914197,0.9529218598963823,0.9616098050934571,0.95560099443347
5.338,7.819459580302871,0.40211903145964323,0.4,0.00022016304193620798,1.9654093010915767,1.0152949055801401,0.9529280743685594,0.9616174902914983,0.9556084161188049
5.34,7.82737596760889,0.40226179336793,0.4,0.0002196307019333953,1.965295266820566,1.0152966760106312,0.9529342462591718,0.9616251281985514,0.9556157903354411
5.342,7.835272592242916,0.40240379768332313,0.4,0.00021906514573226247,1.9651816367618156,1.0152984227437336,0.9529403747158457,0.9616327177489608,0.9556231160581643
5.344,7.843148261692337,0.4025450240248262,0.4,0.00021846655581944714,1.965068427576039,1.0153001455466673,0.9529464588972899,0.9616402578891406,0.9556303922739642
5.346,7.851001790099208,0.4026854521908166,0.4,0.00021783511940534362,1.9649556557537027,1.0153018441930146,0.9529524979733589,0.9616477475776749,0.9556376179821233
5.348,7.858831998429553,0.4028250621617633,0.4,0.0002171710283814347,1.964843337613316,1.0153035184626982,0.9529584911251113,0.9616551857854158,0.9556447921943042
5.35,7.866637714641096,0.4029638341029153,0.4,0.00021647447927699833,1.9647314892997854,1.0153051681419605,0.9529644375448685,0.9616625714955777,0.9556519139346327
5.352,7.874417773849447,0.4031017483669482,0.4,0.00021574567321519354,1.9646201267828347,1.015306793023337,0.9529703364362666,0.9616699037038301,0.9556589822397777
5.354,7.882171018492656,0.40323878549657866,0.4,0.00021498481586853775,1.9645092658554928,1.0153083929056326,0.95297618701431,0.9616771814183861,0.9556659961590295
5.356,7.889896298494209,0.40337492622713855,0.4,0.0002141921174137789,1.9643989221326412,1.0153099675938926,0.9529819885054187,0.9616844036600897,0.9556729547543736
5.358,7.897592471424344,0.4035101514891124,0.4,0.00021336779248617768,1.9642891110496277,1.0153115168993738,0.952987740147475,0.961691569462498,0.9556798571005635
5.36,7.90525840265973,0.40364444241063835,0.4,0.0002125120601332038,1.9641798478609447,1.0153130406395132,0.952993441189867,0.9616986778719635,0.9556867022851887
5.362,7.912892965541453,0.4037777803199678,0.4,0.00021162514376765886,1.9640711476389692,1.0153145386378948,0.9529990908935287,0.9617057279477108,0.9556934894087415
5.364,7.920495041531333,0.4039101467478926,0.4,0.0002107072711202294,1.9639630252727647,1.0153160107242165,0.9530046885309796,0.9617127187619134,0.9557002175846803
5.366,7.9280635203664955,0.40404152343012567,0.4,0.0002097586741914861,1.9638554954669456,1.015317456734253,0.9530102333863594,0.9617196493997648,0.9557068859394893
5.368,7.935597300212221,0.4041718923096502,0.4,0.0002087795892033329,1.963748572740603,1.0153188765098193,0.9530157247554614,0.9617265189595495,0.9557134936127376
5.37,7.943095287813016,0.40430123553902414,0.4,0.00020777025654991927,1.96364227142629,1.015320269898731,0.9530211619457639,0.9617333265527096,0.9557200397571338
5.372,7.950556398641943,0.4044295354826488,0.4,0.00020673092074801873,1.963536605669068,1.0153216367547655,0.9530265442764593,0.9617400713039106,0.9557265235385793
5.374,7.957979557048122,0.40455677471899454,0.4,0.00020566183038689121,1.9634315894256127,1.0153229769376189,0.9530318710784772,0.9617467523511017,0.9557329441362162
5.376,7.965363696402436,0.4046829360427888,0.4,0.00020456323807763177,1.9633272364633754,1.0153242903128643,0.9530371416945117,0.9617533688455768,0.9557393007424769
5.378,7.972707759241381,0.40480800246716475,0.4,0.00020343540040202037,1.9632235603598076,1.0153255767519074,0.9530423554790408,0.9617599199520305,0.9557455925631276
5.38,7.980010697409109,0.404931957225764,0.4,0.00020227857786087492,1.963120574501637,1.0153268361319403,0.9530475117983455,0.9617664048486122,0.9557518188173103
5.382,7.987271472197557,0.40505478377480647,0.4,0.00020109303482192657,1.9630182920842043,1.0153280683358956,0.9530526100305277,0.9617728227269791,0.9557579787375832
5.384,7.9944890544847205,0.4051764657951109,0.4,0.0001998790394672189,1.962916726110853,1.0153292732523986,0.9530576495655235,0.9617791727923446,0.9557640715699571
5.386,8.001662424871002,0.4052969871940811,0.4,0.00019863686374004726,1.962815889392376,1.0153304507757182,0.953062629805117,0.9617854542635248,0.9557700965739312
5.388,8.008790573813673,0.40541633210764766,0.4,0.00019736678329143877,1.962715794546513,1.0153316008057176,0.9530675501629502,0.9617916663729844,0.955776053022524
5.39,8.015872501759366,0.4055344849021664,0.4,0.00019606907742619422,1.9626164539975055,1.0153327232478024,0.9530724100645307,0.9617978083668769,0.955781940202304
5.392,8.022907219274646,0.4056514301762791,0.4,0.00019474402904849224,1.962517879975701,1.0153338180128695,0.9530772089472388,0.9618038795050858,0.9557877574134176
5.394,8.029893747174585,0.4057671527627284,0.4,0.00019339192460707304,1.9624200845172097,1.015334885017254,0.9530819462603315,0.9618098790612607,0.9557935039696135
5.396,8.036831116649392,0.40588163773013175,0.4,0.0001920130540400018,1.9623230794636108,1.015335924182676,0.9530866214649443,0.9618158063228527,0.9557991791982661
5.398,8.043718369389019,0.4059948703847144,0.4,0.00019060771071903354,1.9622268764617128,1.0153369354361848,0.953091234034092,0.9618216605911476,0.9558047824403961
5.4,8.050554557705768,0.4061068362719981,0.4,0.00018917619139358,1.9621314869633557,1.0153379187101048,0.9530957834526674,0.9618274411812953,0.9558103130506898
5.402,8.057338744654867,0.40621752117844545,0.4,0.0001877187961342958,1.9620369222252678,1.0153388739419793,0.953100269217437,0.9618331474223385,0.9558157703975138
5.404,8.064070004153024,0.4063269111330674,0.4,0.00018623582827628402,1.9619431933089673,1.015339801074512,0.9531046908370358,0.9618387786572383,0.9558211538629298
5.406,8.07074742109491,0.4064349924089799,0.4,0.00018472759436194362,1.9618503110807057,1.0153407000555137,0.9531090478319615,0.9618443342428981,0.9558264628427078
5.408,8.077370091467603,0.40654175152492256,0.4,0.00018319440408345885,1.9617582862114666,1.0153415708378388,0.9531133397345644,0.961849813550185,0.9558316967463338
5.41,8.083937122462906,0.40664717524673344,0.4,0.00018163657022494877,1.961667129176998,1.015342413379331,0.9531175660890372,0.9618552159639494,0.9558368549970199
5.412,8.090447632587654,0.40675125058877715,0.4,0.00018005440860427598,1.9615768502578943,1.0153432276427619,0.9531217264514029,0.9618605408830423,0.9558419370317083
5.414,8.096900751771846,0.40685396481533465,0.4,0.00017844823801453847,1.9614874595397203,1.0153440135957723,0.9531258203895017,0.96186578772033,0.9558469423010767
5.416,8.10329562147471,0.40695530544194336,0.4,0.00017681838016524388,1.9613989669131737,1.0153447712108121,0.9531298474829744,0.9618709559027081,0.9558518702695393
5.418,8.109631394788611,0.40705526023669913,0.4,0.00017516515962318486,1.9613113820742916,1.0153455004650789,0.9531338073232457,0.9618760448711119,0.9558567204152466
5.42,8.11590723654088,0.4071538172215098,0.4,0.00017348890375301426,1.961224714524694,1.0153462013404584,0.9531376995135071,0.9618810540805258,0.9558614922300842
5.422,8.122122323393423,0.40725096467330746,0.4,0.00017178994265754487,1.9611389735718665,1.0153468738234623,0.9531415236686948,0.9618859829999908,0.9558661852196689
5.424,8.128275843940251,0.4073466911252167,0.4,0.00017006860911777247,1.961054168329482,1.0153475179051676,0.9531452794154701,0.9618908311126094,0.9558707989033431
5.426,8.134366998802781,0.40744098536767565,0.4,0.0001683252385326414,1.9609703077177574,1.015348133581154,0.9531489663921955,0.9618955979155487,0.9558753328141666
5.428,8.140395000723013,0.40753383644951746,0.4,0.0001665601688585509,1.960887400463845,1.0153487208514427,0.9531525842489108,0.9619002829200421,0.9558797864989088
5.43,8.146359074654505,0.4076252336790037,0.4,0.00016477374054862752,1.960805455102262,1.0153492797204346,0.9531561326473078,0.9619048856513894,0.9558841595180371
5.432,8.152258457851154,0.407715166624816,0.4,0.00016296629649176241,1.9607244799753503,1.0153498101968477,0.953159611260704,0.9619094056489539,0.9558884514457046
5.434,8.158092399953775,0.40780362511700097,0.4,0.0001611381819514323,1.9606444832337706,1.0153503122936542,0.9531630197740125,0.9619138424661576,0.9558926618697352
5.436,8.1638601630745,0.40789059924787285,0.4,0.00015928974450430254,1.9605654728370263,1.0153507860280204,0.9531663578837154,0.9619181956704779,0.9558967903916094
5.438,8.169561021878927,0.40797607937287045,0.4,0.00015742133397863865,1.9604874565540216,1.0153512314212416,0.9531696252978309,0.9619224648434367,0.9559008366264449
5.44,8.175194263666084,0.408060056111371,0.4,0.00015553330239252304,1.9604104419636443,1.0153516484986822,0.9531728217358832,0.9619266495805942,0.9559048002029794
5.442,8.180759188446125,0.4081425203474567,0.4,0.00015362600389189833,1.9603344364553836,1.015352037289713,0.9531759469288693,0.9619307494915357,0.9559086807635486
5.444,8.186255109015837,0.40822346323064124,0.4,0.00015169979468843324,1.960259447229968,1.015352397827648,0.9531790006192247,0.9619347641998597,0.9559124779640649
5.446,8.191681351031873,0.40830287617654754,0.4,0.00014975503299723887,1.9601854813000368,1.0153527301496834,0.9531819825607887,0.9619386933431644,0.9559161914739942
5.448,8.197037253081756,0.4083807508675435,0.4,0.0001477920789744323,1.9601125454908326,1.015353034296836,0.9531848925187681,0.9619425365730299,0.9559198209763298
5.45,8.202322166752626,0.40845707925333274,0.4,0.00014581129465456776,1.9600406464409217,1.015353310313882,0.9531877302697017,0.9619462935550029,0.9559233661675675
5.452,8.207535456697745,0.40853185355150057,0.4,0.00014381304388793223,1.9599697906029356,1.0153535582492952,0.9531904956014202,0.961949963968576,0.9559268267576768
5.454,8.212676500700718,0.40860506624801707,0.4,0.00014179769227773303,1.959899984244337,1.0153537781551851,0.9531931883130081,0.9619535475071676,0.9559302024700722
5.456,8.217744689737485,0.4086767100976927,0.4,0.00013976560711717413,1.9598312334482078,1.0153539700872378,0.9531958082147652,0.9619570438780995,0.9559334930415823
5.458,8.222739428036004,0.40874677812459315,0.4,0.00013771715732644176,1.9597635441140564,1.0153541341046555,0.9531983551281641,0.9619604528025741,0.9559366982224184
5.46,8.227660133133707,0.40881526362240733,0.4,0.00013565271338959557,1.9596969219586464,1.0153542702700957,0.9532008288858094,0.9619637740156484,0.955939817776142
5.462,8.232506235932654,0.4088821601547733,0.4,0.00013357264729139384,1.9596313725168437,1.0153543786496124,0.9532032293313957,0.9619670072662075,0.9559428514796293
5.464,8.237277180752418,0.40894746155555795,0.4,0.0001314773324540479,1.959566901142482,1.015354459312596,0.9532055563196643,0.9619701523169376,0.9559457991230368
5.466,8.241972425380695,0.4090111619290939,0.4,0.00012936714367392822,1.9595035130092442,1.0153545123317163,0.953207809716359,0.9619732089442952,0.9559486605097636
5.468,8.246591441121637,0.4090732556503729,0.4,0.00012724245705821643,1.9594412131115633,1.015354537782863,0.9532099893981822,0.9619761769384773,0.9559514354564148
5.47,8.251133712841902,0.4091337373651938,0.4,0.00012510364996153278,1.9593800062655338,1.015354535745088,0.9532120952527486,0.9619790561033894,0.9559541237927616
5.472,8.255598739014415,0.4091926019902675,0.4,0.00012295110092253438,1.9593198971098422,1.0153545063005496,0.9532141271785398,0.9619818462566109,0.9559567253617004
5.474,8.259986031759846,0.4092498447132792,0.4,0.0001207851896005056,1.9592608901067081,1.0153544495344549,0.953216085084858,0.9619845472293621,0.9559592400192134
5.476,8.26429511688583,0.409305460992905,0.4,0.0001186062967119355,1.9592029895428384,1.015354365535003,0.9532179688917776,0.9619871588664664,0.955961667634325
5.478,8.26852553392387,0.4093594465587875,0.4,0.00011641480396711165,1.9591461995303956,1.0153542543933323,0.9532197785300985,0.9619896810263143,0.9559640080890589
5.48,8.272676836163981,0.4094117974114654,0.4,0.0001142110940067254,1.9590905240079741,1.0153541162034636,0.9532215139412974,0.9619921135808244,0.9559662612783933
5.482,8.27674859068703,0.40946250982226223,0.4,0.00011199555033850972,1.9590359667415878,1.0153539510622465,0.9532231750774776,0.9619944564154029,0.9559684271102157
5.484,8.280740378394826,0.40951158033313,0.4,0.0001097685572739048,1.9589825313256677,1.0153537590693065,0.953224761901321,0.961996709428904,0.955970505505277
